,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
3185,EUN1_3227506984,11,1,1,11,5,11,0,0,0,0,16818,6.8,17852,166,64,-2726,-2413,18.439663790869034,1868.1823231014182,12,1,0,5,11,3,0,0,0,0,14092,6.2,15439,166,56,2726,2413,18.439663790869034,1565.3719406079906,1
3186,EUN1_3227479909,7,2,0,4,7,3,0,0,0,0,12783,6.2,15069,158,46,2710,2100,17.549445748517183,1419.8390190081973,12,2,1,7,4,4,1,0,1,0,15493,6.8,17169,194,49,-2710,-2100,21.548053640584392,1720.845335327701,0
3187,EUN1_3227441372,11,2,0,6,4,5,0,0,0,0,14717,6.6,16564,184,60,-244,-1312,20.43732922612128,1634.6531207653634,13,2,1,4,6,7,0,0,0,0,14473,6.4,15252,178,55,244,1312,19.77089457744341,1607.5514450524634,0
3188,EUN1_3226149421,18,1,1,6,5,5,0,0,0,0,14494,6.2,15106,157,54,39,1063,17.438179616952425,1609.8660851471877,8,2,0,5,6,3,1,0,1,0,14533,6.4,16169,179,54,-39,-1063,19.881746187480793,1614.197862249488,0
3189,EUN1_3226093997,11,0,1,4,8,6,0,0,0,0,14648,6.4,15640,176,48,1656,1747,19.548062131738387,1626.931898327863,10,2,0,8,4,7,1,0,1,0,16304,6.6,17387,209,68,-1656,-1747,23.213323781439335,1810.861392021947,0
3190,EUN1_3226075076,16,0,0,9,10,8,0,0,0,0,16614,6.6,16264,164,45,715,439,18.21628506264625,1845.3985367732,13,1,1,10,9,10,0,0,0,0,17329,6.6,16703,201,54,-715,-439,22.326056692633514,1924.8170966499808,1
3191,EUN1_3226049618,15,2,0,4,3,3,0,0,0,0,15294,6.4,16485,204,68,-1701,-570,22.66104337071912,1698.9117515283244,11,1,1,3,4,5,1,0,1,0,13593,6.6,15915,174,56,1701,570,19.32853699267219,1509.9586398930637,1
3192,EUN1_3225068792,19,2,0,3,6,4,0,0,0,0,14586,6.8,16829,212,63,1163,-430,23.546965273779747,1620.0756390724123,10,0,1,6,3,5,0,0,0,0,15749,6.8,16399,174,68,-1163,430,19.326282819045645,1749.2507363054588,1
3193,EUN1_3225006358,13,0,0,6,8,5,0,0,0,0,13670,6.0,14388,131,32,3440,3083,14.551163259978933,1518.4305478161223,10,2,1,8,6,4,0,0,0,0,17110,6.8,17471,201,60,-3440,-3083,22.326594009585996,1900.5374303682408,0
3194,EUN1_3224977631,12,4,0,5,9,7,0,0,0,0,15511,6.6,16093,197,65,940,-591,21.884836141455285,1723.1253471579337,17,4,1,9,5,12,0,0,0,0,16451,6.2,15502,181,48,-940,591,20.107387520829477,1827.5504536197,0
3195,EUN1_3223733556,16,1,1,4,6,3,0,0,0,0,14858,6.6,16261,182,48,162,693,20.216269653935232,1650.4029369130203,12,3,0,6,4,5,1,0,1,0,15020,6.8,16954,180,48,-162,-693,19.994112844551328,1668.3976384731163,1
3196,EUN1_3228666915,14,4,1,7,7,7,0,0,0,0,15843,6.0,15082,197,36,728,1111,21.883944738410953,1759.9357182266228,17,4,0,7,7,10,1,1,2,0,16571,6.4,16193,213,52,-728,-1111,23.661320960819964,1840.806336346233,0
3197,EUN1_3228172896,14,0,0,11,6,11,0,0,0,0,17440,6.8,16992,198,48,-3346,-1016,21.99474569963842,1937.3149747560303,43,1,1,6,11,3,1,0,1,0,14094,6.6,15976,174,48,3346,1016,19.328715917864066,1565.6259893469892,1
3198,EUN1_3227926372,15,0,0,6,2,5,0,0,0,0,16256,6.6,16792,208,72,-3749,-3181,23.103581055063536,1805.6337193803502,10,1,1,2,6,2,0,0,0,0,12507,6.0,13611,157,40,3749,3181,17.438760700216225,1389.2138858446137,1
3199,EUN1_3227894604,13,0,1,6,5,4,0,0,0,0,15330,6.4,16163,203,36,-78,45,22.546662149929748,1702.6617278740052,9,0,0,5,6,4,0,0,0,0,15252,6.6,16208,189,44,78,-45,20.991719932693215,1693.998478377973,0
3200,EUN1_3227887723,18,2,0,9,9,8,0,0,0,0,15580,6.4,15725,175,35,919,-743,19.43702957760558,1730.450976109114,14,0,1,9,9,12,0,0,0,0,16499,6.2,14982,180,38,-919,743,19.992373279822882,1832.523148576654,0
3201,EUN1_3227882605,7,0,0,1,5,0,0,0,0,0,12643,6.2,14965,191,56,3285,2377,21.214757770414113,1404.2836779651605,8,0,1,5,1,4,1,0,1,0,15928,6.6,17342,244,60,-3285,-2377,27.1015753716285,1769.1552972102409,0
3202,EUN1_3227877548,24,3,0,7,7,8,0,0,0,0,16301,6.4,14719,170,32,-1059,-353,18.885566428128385,1810.9036373230638,37,3,1,7,7,9,0,0,0,0,15242,6.0,14366,166,44,1059,353,18.441200159231247,1693.2576676325464,1
3203,EUN1_3227874551,11,4,1,6,8,8,0,0,0,0,14943,6.4,15518,193,40,1070,-12,21.438211482957733,1659.850747097603,13,0,0,8,6,15,0,0,0,0,16013,6.2,15506,173,44,-1070,12,19.216635163480248,1778.7050801896487,0
3204,EUN1_3227869864,14,3,0,7,7,5,0,0,0,0,15390,6.6,16187,184,60,800,953,20.44001577436,1709.6295802576108,33,5,1,7,7,5,1,0,1,0,16190,6.8,17140,206,68,-800,-953,22.88393070390304,1798.499214059176,0
3205,EUN1_3225627228,12,0,1,2,10,1,0,0,0,0,12864,6.0,13697,147,46,4348,4345,16.327860476395873,1428.8544025058266,13,3,0,10,2,9,1,0,1,0,17212,7.0,18042,215,54,-4348,-4345,23.880884370238864,1911.8036361886107,0
3206,EUN1_3225572785,11,1,0,9,4,6,0,0,0,0,16089,6.6,16443,185,44,-2816,-2883,20.54745072776849,1786.9618095084716,10,2,1,4,9,4,0,1,1,0,13273,6.0,13560,156,44,2816,2883,17.32649899206424,1474.1962892414658,1
3207,EUN1_3225541012,12,1,0,6,10,7,0,0,0,0,16536,6.4,15396,161,61,-528,479,17.883126548112273,1836.7414944073575,14,2,1,10,6,10,1,0,1,0,16008,6.4,15875,182,44,528,-479,20.215708271779093,1778.0937253551633,0
3208,EUN1_3223738177,15,3,1,9,7,11,0,0,0,0,15812,6.2,16100,169,42,-1051,595,18.771416353346922,1756.2937004681746,16,0,0,7,9,2,0,0,0,0,14761,6.6,16695,160,44,1051,-595,17.77175512742904,1639.5554839748752,0
3209,EUN1_3223695683,10,2,0,4,6,1,0,0,0,0,13461,6.2,15623,180,48,1677,396,19.991966191363844,1495.0658716774926,13,1,1,6,4,5,0,0,0,0,15138,6.4,16019,193,48,-1677,-396,21.435830416295676,1681.3243566936992,0
3210,EUN1_3223657560,13,3,0,6,14,3,0,0,0,0,14975,6.2,14995,172,52,4032,933,19.10449529514779,1663.3128897955708,16,5,1,14,6,15,0,1,1,0,19007,6.4,15928,186,36,-4032,-933,20.65951235405517,2111.1578027608957,1
3211,EUN1_3218174144,12,1,1,6,5,5,0,0,0,0,15784,6.6,16383,186,52,-1777,-1766,20.65955059923804,1753.1739067654476,19,1,0,5,6,5,0,0,0,0,14007,6.2,14617,167,44,1777,1766,18.549166398240605,1555.7974475458454,1
3212,EUN1_3218159116,33,2,0,3,4,2,0,0,0,0,12868,6.2,14628,165,44,2736,1355,18.327427828810716,1429.3172200068866,34,1,1,4,3,4,1,1,2,0,15604,6.2,15983,191,60,-2736,-1355,21.215386153350586,1733.2192960046207,0
3213,EUN1_3218111115,10,1,1,5,5,8,0,0,0,0,14631,6.2,14285,172,43,223,1735,19.105450236966824,1625.1851303317535,17,3,0,5,5,3,1,0,1,0,14854,6.4,16020,181,48,-223,-1735,20.10515402843602,1649.9555687203792,0
3214,EUN1_3218036100,24,2,0,5,9,7,0,0,0,0,14533,6.4,15851,181,44,1648,634,20.10586124734097,1614.3562514232394,10,2,1,9,5,6,0,0,0,0,16181,6.6,16485,172,60,-1648,-634,19.10612229029087,1797.4195626697474,0
3215,EUN1_3217934372,14,1,0,3,5,2,0,0,0,0,14507,6.6,16488,201,64,639,-973,22.325808708916625,1611.345805672903,9,2,1,5,3,7,1,0,1,0,15146,6.2,15515,175,52,-639,973,19.4378931545294,1682.3218841057273,1
3216,EUN1_3247368084,14,2,0,8,9,7,0,0,0,0,16499,6.4,16668,172,52,-739,-773,19.10552097719556,1832.685991876451,238,3,1,9,8,5,1,0,1,0,15760,6.2,15895,153,40,739,773,16.995027380877445,1750.5988988407096,0
3217,EUN1_3247346611,21,0,1,8,4,6,0,0,0,0,16159,6.8,16818,176,72,-2629,-1278,19.550233547534283,1794.9558175829914,8,2,0,4,8,2,1,0,1,0,13530,6.2,15540,157,56,2629,1278,17.439696971380013,1502.924203966698,1
3218,EUN1_3247155166,9,3,0,5,7,6,0,0,0,0,14215,6.2,15488,147,57,2020,815,16.327346639565494,1578.8655270845136,15,2,1,7,5,10,0,0,0,0,16235,6.2,16303,214,44,-2020,-815,23.76906245487766,1803.22770539691,0
3219,EUN1_3247130785,10,1,0,5,4,4,0,0,0,0,14797,6.8,16728,185,59,25,94,20.549200525022815,1643.6028117230412,10,1,1,4,5,3,0,0,0,0,14822,6.6,16822,222,45,-25,-94,24.65904063002738,1646.3797307129091,1
3220,EUN1_3246686135,10,1,0,3,9,3,0,0,0,0,13107,6.2,14598,171,40,4823,2506,18.994758853575586,1455.9316040573988,5,2,1,9,3,9,0,0,0,0,17930,6.6,17104,211,64,-4823,-2506,23.437977298856424,1991.672668097136,0
3221,EUN1_3246668183,13,3,1,6,1,4,0,0,0,0,15723,6.8,17087,203,44,-3552,-2970,22.54828999544591,1746.4372591053993,10,1,0,1,6,1,0,0,0,0,12171,6.0,14117,159,48,3552,2970,17.660975907763053,1351.8977218451832,1
3222,EUN1_3245611176,14,2,0,4,8,6,0,0,0,0,13953,6.4,15443,183,45,2071,827,20.325993391275375,1549.7736928331437,14,2,1,8,4,5,1,0,1,0,16024,6.8,16270,215,38,-2071,-827,23.88026545969511,1779.8017382611836,0
3223,EUN1_3245585883,34,0,1,4,2,1,0,0,0,0,15081,7.2,17938,200,64,-2468,-2866,22.21703824663134,1675.2757689872362,8,19,0,2,4,3,1,0,1,0,12613,6.4,15072,138,40,2468,2866,15.329756390175625,1401.1175170238055,1
3224,EUN1_3245500342,10,2,0,9,9,8,0,0,0,0,15976,6.4,16181,178,37,177,-469,19.771626605056202,1774.5590260807749,6,2,1,9,9,5,0,0,0,0,16153,6.4,15712,154,41,-177,469,17.105789309992446,1794.2195761318699,1
3225,EUN1_3245476889,10,3,0,5,4,5,0,0,0,0,14452,6.4,16191,171,56,-116,267,18.99419621782233,1605.287273333148,48,3,1,4,5,1,1,1,2,0,14336,6.4,16458,187,60,116,-267,20.77143095165366,1592.402321512871,1
3226,EUN1_3245456464,11,0,0,4,6,4,0,0,0,0,14114,6.2,14398,156,40,837,648,17.327461249243314,1567.690949178334,13,1,1,6,4,6,0,0,0,0,14951,6.4,15046,157,56,-837,-648,17.438534718789743,1660.6594431886972,1
3227,EUN1_3245443204,16,2,1,12,4,14,0,0,0,0,19276,6.6,16595,159,67,-5468,-3196,17.662447304255092,2141.2662530617686,11,1,0,4,12,4,1,0,1,0,13808,5.8,13399,129,49,5468,3196,14.329910077037152,1533.8558011141781,1
3228,EUN1_3245323684,13,1,1,4,0,2,0,0,0,0,15057,6.6,16274,208,46,-3585,-3379,23.10216971579518,1672.3527375515773,12,1,0,0,4,0,1,0,1,0,11472,5.8,12895,154,40,3585,3379,17.104491039579127,1274.1735143250112,1
3229,EUN1_3245107814,33,1,1,7,4,8,0,0,0,0,15372,6.6,16523,188,42,-361,-34,20.88219885110881,1707.4529826555568,15,2,0,4,7,2,0,0,0,0,15011,6.6,16489,206,52,361,34,22.881558315576676,1667.3547178403956,0
3230,EUN1_3244588016,13,1,1,9,7,7,0,0,0,0,17062,6.8,16866,181,71,-2298,-2297,20.10534013385047,1895.2337754903683,15,2,0,7,9,10,0,0,0,0,14764,6.2,14569,149,24,2298,2297,16.550804861567514,1639.9737112495486,1
3231,EUN1_3244567259,12,1,0,1,8,2,0,0,0,0,11935,6.0,13658,154,36,4541,3352,17.106644376190662,1325.7649391547764,12,4,1,8,1,10,1,0,1,0,16476,6.8,17010,200,40,-4541,-3352,22.21642126778008,1830.188784039723,0
3232,EUN1_3244075474,45,1,0,3,5,5,0,0,0,0,13369,6.4,15659,168,41,2292,1339,18.660861065446305,1484.9824499044742,15,2,1,5,3,2,1,1,2,0,15661,6.6,16998,217,57,-2292,-1339,24.10361220953481,1739.569911583063,0
3233,EUN1_3244060784,14,1,0,6,8,7,0,0,0,0,15083,6.2,14808,151,45,539,854,16.773646490771714,1675.476225300065,11,1,1,8,6,10,1,0,1,0,15622,6.2,15662,205,48,-539,-854,22.772169076875507,1735.3503674095082,1
3234,EUN1_3243880120,10,0,1,7,3,4,0,0,0,0,16095,6.6,16190,179,52,-2630,-1161,19.88167257810128,1787.6844700812298,12,1,0,3,7,6,1,0,1,0,13465,6.2,15029,148,54,2630,1161,16.43847788580441,1495.5682752186244,1
3235,EUN1_3241908483,14,1,0,3,4,3,0,0,0,0,13733,6.0,15200,199,36,1914,2339,22.103006675330157,1525.3296013683873,10,1,1,4,3,5,0,0,0,0,15647,6.8,17539,203,66,-1914,-2339,22.547288216542825,1737.9183188386482,0
3236,EUN1_3241730972,13,5,0,5,2,5,0,0,0,0,15207,6.4,16134,212,60,-1561,-36,23.546224274083976,1688.9973232829955,19,2,1,2,5,1,0,0,0,0,13646,6.6,16098,195,47,1561,36,21.65808364833196,1515.6215870007072,1
3237,EUN1_3241698951,11,1,0,3,7,2,0,0,0,0,13534,6.2,15139,183,44,2849,2005,20.32742332321899,1503.3406953904143,29,0,1,7,3,4,0,0,0,0,16383,6.6,17144,212,58,-2849,-2005,23.548708986461342,1819.804242099982,1
3238,EUN1_3241672709,10,1,1,8,10,5,0,0,0,0,15752,6.4,16354,186,43,1108,776,20.657562037472374,1749.451167818628,13,2,0,10,8,10,0,0,0,0,16860,6.8,17130,173,43,-1108,-776,19.213753938079144,1872.508042751528,0
3239,EUN1_3241634992,16,2,1,4,2,6,0,0,0,0,14898,6.4,16030,204,60,-861,-1039,22.656932577115015,1654.6224584993113,11,2,0,2,4,4,0,0,0,0,14037,6.2,14991,192,48,861,1039,21.32417183728472,1558.9968754164877,0
3240,EUN1_3241338079,14,1,1,7,3,5,0,0,0,0,15090,6.8,16516,194,52,-2867,-1555,21.54976904349758,1676.2165714761777,14,0,0,3,7,4,1,0,1,0,12223,6.2,14961,130,47,2867,1555,14.440566884817965,1357.7465310240768,1
3241,EUN1_3241319352,10,1,1,6,4,10,0,0,0,0,15238,6.4,15669,164,56,-357,741,18.216419955125406,1692.5719955865911,11,0,0,4,6,3,1,1,2,0,14881,6.4,16410,192,47,357,-741,21.326540435268768,1652.9179594647633,1
3242,EUN1_3241275109,11,3,0,3,10,1,0,0,0,0,13749,6.2,15224,204,42,3127,1710,22.659868706054848,1527.2085041154319,15,2,1,10,3,9,1,0,1,0,16876,6.8,16934,177,56,-3127,-1710,19.660768436135825,1874.5487464871649,0
3243,EUN1_3241167468,16,2,1,9,11,9,0,0,0,0,16452,6.0,14509,190,43,332,-101,21.10337320760166,1827.3299790076974,50,3,0,11,9,20,0,0,0,0,16784,6.2,14408,153,46,-332,101,16.993768951384492,1864.2053469283487,0
3244,EUN1_3241135787,12,0,0,3,7,3,0,0,0,0,13909,6.2,15428,194,40,2784,1210,21.54905093462529,1544.9780899469235,7,4,1,7,3,5,0,0,0,0,16693,6.6,16638,189,56,-2784,-1210,20.99366302393907,1854.2180786170102,1
3245,EUN1_3241088476,15,2,1,4,6,4,0,0,0,0,15171,6.6,15887,197,62,-503,-372,21.88171654846467,1685.114323638363,12,2,0,6,4,6,0,0,0,0,14668,6.4,15515,172,54,503,372,19.1048489661722,1629.2437478826384,1
3246,EUN1_3241050769,39,2,0,0,4,0,0,0,0,0,12881,6.6,16222,202,67,2623,1020,22.438751650044342,1430.859207941689,12,1,1,4,0,5,0,0,0,0,15504,6.8,17242,217,52,-2623,-1020,24.104995584453576,1722.2297306053836,0
3247,EUN1_3241031144,26,3,1,10,2,7,0,0,0,0,16668,6.8,17083,199,51,-3999,-2616,22.102679348248632,1851.2937657115988,114,1,0,2,10,1,1,0,1,0,12669,6.0,14467,180,48,3999,2616,19.992373279822882,1407.1298726782004,1
3248,EUN1_3240990595,12,1,1,6,4,9,0,0,0,0,15566,6.6,15777,177,52,-1120,1207,19.662988959472393,1729.2321251025269,12,2,0,4,6,1,1,0,1,0,14446,6.6,16984,189,60,1120,-1207,20.99607295672476,1604.8109520256396,1
3249,EUN1_3225550448,13,0,1,10,1,8,0,0,0,0,17252,7.0,17402,234,57,-5480,-4445,25.990951298436844,1916.2217598317625,11,1,0,1,10,1,1,0,1,0,11772,5.6,12957,167,40,5480,4445,18.549097721533986,1307.5447807059766,1
3250,EUN1_3225521031,12,4,0,6,6,9,0,0,0,0,15471,6.6,16110,184,44,173,61,20.43770757046751,1718.4335533842548,13,3,1,6,6,6,1,0,1,0,15644,6.4,16171,205,68,-173,-61,22.770272021444782,1737.6494414804008,1
3251,EUN1_3225493222,14,3,0,5,7,4,0,0,0,0,14545,6.2,15841,189,52,628,-899,20.992691433352835,1615.5486608365977,15,3,1,7,5,10,1,0,1,0,15173,6.2,14942,169,40,-628,899,18.771242604426607,1685.3021540648813,0
3252,EUN1_3225460965,15,0,0,8,6,7,0,0,0,0,15731,6.6,16583,189,43,-302,-547,20.993352105166696,1747.3355659596682,10,3,1,6,8,6,1,0,1,0,15429,6.4,16036,208,44,302,547,23.1037949093898,1713.7906329662273,1
3253,EUN1_3223980872,10,3,1,13,7,14,0,0,0,0,17855,6.4,15685,176,55,-2541,-1087,19.551138446499124,1983.440778194556,20,1,0,7,13,5,0,0,0,0,15314,6.2,14598,133,44,2541,1087,14.774439848774906,1701.171216873225,1
3254,EUN1_3223950252,13,1,0,9,10,7,0,0,0,0,16053,6.6,16644,186,40,850,-402,20.660124293973574,1783.1020176943966,11,1,1,10,9,12,0,0,0,0,16903,6.4,16242,179,52,-850,402,19.882592734522955,1877.5165641991146,0
3255,EUN1_3243207863,10,1,0,1,11,1,0,0,0,0,11882,5.4,12806,140,56,6070,4258,15.549537308708295,1319.7114450148,12,1,1,11,1,8,0,0,0,0,17952,7.0,17064,197,48,-6070,-4258,21.880420355825244,1993.8949554709382,0
3256,EUN1_3242968578,15,0,0,9,3,7,0,0,0,0,15942,6.6,15811,191,48,-1679,-603,21.215464703835078,1770.7693105159099,9,3,1,3,9,6,0,0,0,0,14263,6.2,15208,180,56,1679,603,19.99363165806447,1584.273157438742,1
3257,EUN1_3242930218,16,3,0,2,2,2,0,0,0,0,13895,6.8,16829,212,52,-668,-292,23.547357586617995,1543.3515738964954,14,1,1,2,2,0,1,0,1,0,13227,6.6,16537,193,49,668,292,21.43698119913808,1469.1551830103595,0
3258,EUN1_3210881557,10,1,0,6,4,5,0,0,0,0,15397,6.6,16446,183,52,-1440,-1181,20.32783728843683,1710.3153591806658,12,3,1,4,6,4,0,1,1,0,13957,6.4,15265,203,48,1440,1181,22.549458850014624,1550.3586067470646,1
3259,EUN1_3210494946,17,2,0,4,3,3,0,0,0,0,14296,6.0,14714,180,44,-305,1440,19.99459405420016,1588.0150922158082,119,1,1,3,4,1,1,0,1,0,13991,6.6,16154,184,52,305,-1440,20.43891836651572,1554.1353634017469,0
3260,EUN1_3205705338,59,3,1,3,1,4,0,0,0,0,13612,6.6,16057,176,60,-825,-960,19.54824306463138,1511.8788897486495,36,0,0,1,3,0,1,0,1,0,12787,6.2,15097,180,48,825,960,19.992521316100273,1420.24650038319,1
3261,EUN1_3205655588,15,3,1,2,6,3,0,0,0,0,13953,6.2,15534,202,39,1530,675,22.43808698646495,1549.8941966442842,84,1,0,6,2,2,0,1,1,0,15483,6.6,16209,184,51,-1530,-675,20.438653492621537,1719.8460436209741,1
3262,EUN1_3205650365,13,3,1,6,8,10,0,0,0,0,15351,6.2,14680,179,52,688,2192,19.880605303345828,1704.9562682215744,13,2,0,8,6,3,0,1,1,0,16039,6.4,16872,184,48,-688,-2192,20.43592947383035,1781.3688740802443,0
3263,EUN1_3205595440,10,0,1,6,1,2,0,0,0,0,16070,7.0,18098,236,36,-3518,-3591,26.21426085411097,1785.0134403625566,11,0,0,1,6,2,0,0,0,0,12552,6.2,14507,178,44,3518,3591,19.7717730170837,1394.2432298339022,1
3264,EUN1_3205486967,20,3,1,5,4,5,0,0,0,0,15151,6.4,16111,210,45,-589,605,23.327846969323883,1683.048616343934,21,6,0,4,5,5,1,0,1,0,14562,6.6,16716,200,43,589,-605,22.216997113641792,1617.619559844259,0
3265,EUN1_3205293076,12,1,1,7,3,7,0,0,0,0,16092,6.8,16598,196,52,-1947,-695,21.772737792177736,1787.5862068965519,10,0,0,3,7,3,0,0,0,0,14145,6.6,15903,189,52,1947,695,20.995140013885674,1571.3029391344596,1
3266,EUN1_3205281133,40,2,0,4,4,4,0,0,0,0,14838,6.6,16213,194,60,-1107,-1374,21.548412655804835,1648.1203452929492,17,1,1,4,4,3,0,0,0,0,13731,6.0,14839,179,36,1107,1374,19.882298275201368,1525.1611040044133,1
3267,EUN1_3205278715,33,1,1,7,5,8,0,0,0,0,16676,6.6,16854,204,47,-1840,-1557,22.660665786652796,1852.3983463638335,14,12,0,5,7,8,1,0,1,0,14836,6.2,15297,181,52,1840,1557,20.105786800902727,1648.0080275038279,1
3268,EUN1_3205156705,10,1,0,3,11,6,0,0,0,0,13673,6.2,14406,178,48,3839,2499,19.77250510974851,1518.8172043010752,11,1,1,11,3,9,1,0,1,0,17512,6.8,16905,201,52,-3839,-2499,22.327379365502534,1945.2590420332356,0
3269,EUN1_3204513817,17,2,0,7,4,12,0,0,0,0,15958,6.6,16104,198,63,-1086,341,21.99279125175637,1772.53011512893,10,4,1,4,7,2,1,0,1,0,14872,6.8,16445,219,48,1086,-341,24.325360020882044,1651.902987354145,1
3270,EUN1_3204522772,12,1,1,9,7,15,0,0,0,0,15975,6.0,14259,159,40,-623,841,17.66212030606936,1774.5432194305538,15,3,0,7,9,5,0,0,0,0,15352,6.2,15100,175,48,623,-841,19.439440588441123,1705.3388109357036,1
3271,EUN1_3204499740,13,18,0,7,9,8,0,0,0,0,14493,6.0,13429,131,42,1730,2484,14.549627929362114,1609.677538780497,34,1,1,9,7,11,0,0,0,0,16223,6.2,15913,170,48,-1730,-2484,18.881196549553888,1801.821480137722,0
3272,EUN1_3204507991,13,2,0,4,4,4,0,0,0,0,14053,6.6,15322,179,42,370,265,19.884470117751608,1561.0975338813596,51,5,1,4,4,5,1,1,2,0,14423,6.4,15587,182,48,-370,-265,20.217729393468115,1602.1995112197287,1
3273,EUN1_3204416337,11,1,0,5,5,1,0,0,0,0,13635,6.4,15411,161,44,1683,784,17.883689371793757,1514.5596558037755,11,1,1,5,5,4,1,0,1,0,15318,6.4,16195,209,68,-1683,-784,23.21547253853972,1701.505303087806,1
3274,EUN1_3249957827,12,2,0,8,8,6,0,0,0,0,15096,6.4,16071,157,46,348,-1098,17.439470965687562,1676.8551190956653,18,1,1,8,8,11,1,0,1,0,15444,6.2,14973,154,34,-348,1098,17.10623266698016,1715.5107617457243,1
3275,EUN1_3249935472,8,1,1,10,12,6,0,0,0,0,16040,6.4,14961,167,42,1395,1570,18.550677414457677,1781.7536869934202,12,1,0,12,10,7,1,0,1,0,17435,6.8,16531,170,42,-1395,-1570,18.883923116513806,1936.7129384495188,0
3276,EUN1_3249909478,11,2,1,4,5,4,0,0,0,0,14317,6.4,15461,198,50,607,1593,21.995030752311514,1590.4184610143634,10,3,0,5,4,4,0,0,0,0,14924,6.8,17054,194,46,-607,-1593,21.550686696709263,1657.8476714520052,0
3277,EUN1_3249879040,19,3,1,8,6,9,0,0,0,0,16646,6.8,17124,178,51,-2320,-1564,19.7717730170837,1848.9940092268273,14,2,0,6,8,6,1,0,1,0,14326,6.4,15560,160,44,2320,1564,17.772380240075236,1591.2944957457364,0
3278,EUN1_3248679749,36,1,0,5,4,4,0,0,0,0,15240,6.8,17301,213,51,-1296,-2233,23.662197140540123,1693.0135418865327,16,6,1,4,5,4,0,1,1,0,13944,6.2,15068,179,44,1296,2233,19.88513280824733,1549.040736749725,0
3279,EUN1_3246747104,12,3,1,13,5,14,0,0,0,0,17915,6.8,17610,191,36,-3062,-2222,21.216328797556237,1990.0027770063873,13,1,0,5,13,9,0,1,1,0,14853,6.4,15388,146,72,3062,2222,16.217717300749793,1649.87503471258,0
3280,EUN1_3246690134,12,1,0,6,5,4,0,0,0,0,15182,6.2,15995,203,41,-238,686,22.549291863371288,1686.4204387670093,13,2,1,5,6,3,1,0,1,0,14944,6.6,16681,194,64,238,-686,21.54956956401,1659.9833379616773,0
3281,EUN1_3246625592,15,0,1,11,5,12,0,0,0,0,16107,6.2,15878,186,40,-1682,493,20.66180731568687,1789.2458625471418,8,0,0,5,11,2,1,0,1,0,14425,6.4,16371,191,47,1682,-493,21.217232243527913,1602.4009168214143,1
3282,EUN1_3246587120,13,1,0,1,4,1,0,0,0,0,13060,6.6,15799,191,44,1593,1185,21.216525192309472,1450.7215655055586,14,0,1,4,1,4,1,0,1,0,14653,6.6,16984,209,52,-1593,-1185,23.215988299438113,1627.6740504864433,0
3283,EUN1_3246575451,13,2,1,8,5,10,0,0,0,0,16600,6.4,15194,193,40,-1489,610,21.43710025269121,1843.812767848052,13,3,0,5,8,8,1,0,1,0,15111,6.2,15804,184,56,1489,-610,20.437442727954313,1678.424984033248,1
3284,EUN1_3246301960,9,2,0,3,6,5,0,0,0,0,12893,6.0,14009,139,64,3204,769,15.440498539262189,1432.189551559046,16,1,1,6,3,8,1,0,1,0,16097,6.0,14778,208,35,-3204,-769,23.10520644724126,1788.0985970252048,0
3285,EUN1_3246270323,11,3,1,4,5,4,0,0,0,0,14290,6.4,16096,198,44,1127,841,21.99307625377196,1587.278079123239,29,1,0,5,4,4,0,0,0,0,15417,6.6,16937,219,56,-1127,-841,24.325675250384137,1712.4608919414259,0
3286,EUN1_3246218582,15,3,1,10,4,12,0,0,0,0,16633,6.4,16042,203,56,-2689,-261,22.54653694077924,1847.3721622462126,11,1,0,4,10,2,1,0,1,0,13944,6.4,15781,197,40,2689,261,21.880136834155227,1548.7138477942156,0
3287,EUN1_3246114946,9,0,1,5,1,7,0,0,0,0,14388,6.4,15447,165,56,-786,624,18.327359971564825,1598.1457895204526,13,1,0,1,5,2,0,1,1,0,13602,6.6,16071,214,58,786,-624,23.770030508574983,1510.840911110453,1
3288,EUN1_3246046223,14,1,1,10,2,9,0,0,0,0,16665,6.8,17327,193,47,-2848,-1311,21.43698119913808,1851.0222367027777,10,2,0,2,10,2,0,0,0,0,13817,6.4,16016,181,72,2848,1311,20.104111901782343,1534.687923463683,1
3289,EUN1_3245852992,12,4,1,3,3,3,0,0,0,0,13615,6.4,15407,204,36,-292,235,22.658316657379967,1512.2204965207266,16,4,0,3,3,2,0,0,0,0,13323,6.4,15642,191,40,292,-235,21.21440432137046,1479.7880040503592,0
3290,EUN1_3245842502,14,2,0,2,12,1,0,0,0,0,12369,6.2,14307,154,40,5634,3123,17.1055359734605,1373.8855484138503,12,2,1,12,2,16,0,0,0,0,18003,6.8,17430,210,40,-5634,-3123,23.325730872900685,1999.6815852611,1
