,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
3805,EUN1_3242625244,18,3,1,6,3,10,0,0,0,0,14982,6.0,14384,167,40,-1528,57,18.551364321394054,1664.290660258238,15,3,0,3,6,3,0,0,0,0,13454,6.2,14441,169,46,1528,-57,18.773536349195183,1494.5512310181773,0
3806,EUN1_3242594293,12,2,0,4,3,4,1,0,1,0,13742,6.6,15520,169,59,652,282,18.77134685339282,1526.3659672149358,9,2,1,3,4,3,0,0,0,0,14394,6.6,15802,194,60,-652,-282,21.54817331099531,1598.7856012292086,0
3807,EUN1_3242550595,14,4,1,13,9,16,0,0,0,0,18909,6.8,16674,200,48,-1997,-1272,22.215886580493713,2100.4009967527777,10,3,0,9,13,8,0,0,0,0,16912,6.2,15402,172,48,1997,1272,19.105662459224593,1878.5753692465482,1
3808,EUN1_3242041967,14,3,1,6,4,6,0,0,0,0,15516,6.4,15463,191,44,-1799,-687,21.214836316245457,1723.400001480966,23,1,0,4,6,2,0,0,0,0,13717,6.2,14776,177,44,1799,687,19.6598221359971,1523.580679319052,0
3809,EUN1_3250957592,13,3,0,9,12,5,0,0,0,0,14870,5.8,13308,134,36,2771,2587,14.88478179169081,1651.766457033152,16,1,1,12,9,12,0,0,0,0,17641,6.6,15895,174,40,-2771,-2587,19.32800023697165,1959.570414829982,0
3810,EUN1_3250867408,11,1,1,5,4,4,0,0,0,0,14995,6.4,15997,193,40,-535,591,21.440434289142214,1665.7995448999352,15,2,0,4,5,2,0,0,0,0,14460,6.8,16588,202,60,535,-591,22.440247287081487,1606.3662166891006,1
3811,EUN1_3250826539,12,2,0,4,8,1,0,0,0,0,14310,6.6,16184,177,52,1674,267,19.660622845569698,1589.5113724299567,13,0,1,8,4,6,1,0,1,0,15984,6.6,16451,184,52,-1674,-267,20.438161602174148,1775.4542122236498,0
3812,EUN1_3250788611,14,1,0,4,6,3,1,0,1,0,14497,6.4,15567,196,48,322,301,21.77035972927743,1610.2291071190557,13,1,1,6,4,6,0,0,0,0,14819,6.4,15868,179,44,-322,-301,19.882114242554387,1645.9946981028686,1
3813,EUN1_3250743023,12,1,1,5,6,6,1,0,1,0,15163,6.4,15397,180,52,-358,-351,19.99218823755903,1684.1197235894865,13,1,0,6,5,7,0,0,0,0,14805,6.4,15046,173,44,358,351,19.214714250542844,1644.3574825392302,0
3814,EUN1_3250715908,14,1,1,6,8,6,0,0,0,0,15195,6.4,15634,188,42,1066,940,20.881387057242396,1687.7270017808416,12,0,0,8,6,9,0,0,0,0,16261,6.6,16574,199,46,-1066,-940,22.10317034250658,1806.128909243716,0
3815,EUN1_3249160891,12,0,1,3,8,3,0,0,0,0,13460,6.0,14857,176,47,2617,1547,19.5502697418846,1495.1513109418563,12,2,0,8,3,8,0,0,0,0,16077,6.6,16404,194,44,-2617,-1547,21.549729147304614,1785.850492274311,0
3816,EUN1_3249142764,10,1,0,2,3,3,0,0,0,0,13332,6.6,16424,184,53,1058,-772,20.437669735402526,1480.8424614803612,14,3,1,3,2,3,0,0,0,0,14390,6.4,15652,193,52,-1058,772,21.437338363764606,1598.3590624589258,0
3817,EUN1_3248986297,12,0,0,7,9,7,0,1,1,0,14837,6.2,14072,145,44,355,1443,16.10484811462209,1647.9146998389515,12,0,1,9,7,4,1,0,1,0,15192,6.6,15515,159,44,-355,-1443,17.65979896706836,1687.3438107402676,0
3818,EUN1_3248936683,15,0,1,12,5,20,1,0,1,0,17516,6.4,16119,193,56,-2731,-659,21.43809241706161,1945.6457345971564,15,2,0,5,12,5,0,0,0,0,14785,6.4,15460,207,40,2731,659,22.99318720379147,1642.291172985782,1
3819,EUN1_3248899903,48,5,0,6,11,6,0,0,0,0,14932,6.8,16214,158,44,1904,857,17.55175267580913,1658.7517149062146,36,1,1,11,6,4,1,0,1,0,16836,6.6,17071,206,48,-1904,-857,22.88393070390304,1870.2614433539397,0
3820,EUN1_3248828812,36,0,0,9,6,5,0,0,0,0,16157,6.4,16086,182,47,-1632,-388,20.217093070832032,1794.7668832166655,13,15,1,6,9,9,0,0,0,0,14525,6.4,15698,155,40,1632,388,17.21785398889541,1613.479543152941,1
3821,EUN1_3248764822,12,0,0,7,11,4,0,0,0,0,13972,6.0,14042,142,39,2690,2510,15.774359999777824,1552.1081543443363,12,1,1,11,7,6,1,0,1,0,16662,6.6,16552,180,48,-2690,-2510,19.99566760535217,1850.9322980020993,0
3822,EUN1_3248734734,13,1,0,11,4,11,0,1,1,0,17755,6.4,15744,179,44,-3689,-1792,19.88262954255142,1972.1569135642483,12,2,1,4,11,8,0,0,0,0,14066,6.2,13952,145,36,3689,1792,16.106040690893607,1562.3970231593757,1
3823,EUN1_3248596088,31,0,1,6,4,6,0,0,0,0,15362,6.4,16150,183,44,-966,-81,20.329116923897267,1706.5349409011465,32,2,0,4,6,4,0,0,0,0,14396,6.4,16069,183,52,966,81,20.329116923897267,1599.2238646799183,1
3824,EUN1_3248534464,80,4,1,10,6,10,0,0,0,0,17222,6.6,17063,176,60,-2571,-1541,19.551102248932185,1913.1197893813076,23,2,0,6,10,4,0,0,0,0,14651,6.4,15522,184,40,2571,1541,20.43978871479274,1627.518176415372,1
3825,EUN1_3248377110,13,0,0,7,5,6,0,0,0,0,15291,6.6,15894,181,56,-470,-366,20.10507958723494,1698.4904528641407,13,2,1,5,7,3,0,0,0,0,14821,6.8,15528,187,36,470,366,20.77154631388361,1646.2838926099946,1
3826,EUN1_3248350898,16,2,1,9,7,6,0,0,0,0,16268,6.6,16422,184,42,-1114,-1162,20.437783241017744,1806.966618287373,14,3,0,7,9,5,0,0,0,0,15154,6.0,15260,166,40,1114,1162,18.4384348804834,1683.229169752081,1
3827,EUN1_3248323183,10,0,1,2,6,1,0,0,0,0,13276,6.2,15242,191,49,1763,1512,21.214875589379233,1474.600462432454,40,1,0,6,2,5,0,0,0,0,15039,6.6,16754,196,50,-1763,-1512,21.770238824703295,1670.4215392077188,1
3828,EUN1_3248272386,13,1,0,8,2,12,1,0,1,0,15582,6.2,15167,170,47,-2457,-199,18.883119046957873,1730.8044764099857,18,0,1,2,8,2,0,0,0,0,13125,6.4,14968,180,36,2457,199,19.993890755602454,1457.8878675960123,1
3829,EUN1_3249966331,18,2,1,6,6,8,1,0,1,0,15021,6.4,15576,159,64,71,1250,17.66198951018527,1668.558141084861,13,1,0,6,6,3,0,0,0,0,15092,6.4,16826,191,48,-71,-1250,21.216603751228842,1676.4449414321764,0
3830,EUN1_3249933922,11,2,1,3,10,4,0,0,0,0,13802,6.0,15017,182,46,3342,2012,20.216194801179647,1533.098465087261,14,1,0,10,3,13,0,0,0,0,17144,6.6,17029,193,52,-3342,-2012,21.438052728723473,1904.3211190737575,0
3831,EUN1_3248392832,8,1,0,12,7,12,0,0,0,0,18402,6.8,17565,200,44,-3335,-1464,22.21374808869209,2043.8869616405593,13,2,1,7,12,3,1,0,1,0,15067,6.4,16101,169,52,3335,1464,18.770617134944818,1673.4727122616187,0
3832,EUN1_3247842112,8,5,0,3,9,1,0,0,0,0,13257,6.2,15298,186,39,4163,1104,20.66085101971297,1472.585494453413,15,4,1,9,3,9,1,0,1,0,17420,6.8,16402,185,49,-4163,-1104,20.549771175520963,1935.0108858247306,1
3833,EUN1_3247806286,17,5,0,6,8,6,0,0,0,0,15231,6.2,15095,168,43,518,373,18.658512205776738,1691.5940440844374,16,5,1,8,6,6,0,0,0,0,15749,6.2,15468,180,48,-518,-373,19.991263077617933,1749.1244567189156,0
3834,EUN1_3245471034,11,3,0,3,10,1,0,0,0,0,13711,6.6,16330,181,56,2927,420,20.10522847018835,1522.9988262693507,14,2,1,10,3,11,1,0,1,0,16638,6.6,16750,197,52,-2927,-420,21.882486235508868,1848.125918712673,0
3835,EUN1_3245440761,12,3,0,6,8,5,0,0,0,0,16571,6.6,16895,230,52,-1677,-1401,25.547938485007247,1840.6734288480657,32,0,1,8,6,7,1,0,1,0,14894,6.2,15494,154,44,1677,1401,17.106010985613548,1654.395633894339,0
3836,EUN1_3244487296,34,6,0,6,4,6,0,0,0,0,14576,6.6,16645,194,30,494,-748,21.547734525986865,1618.9679301586832,35,2,1,4,6,2,0,0,0,0,15070,6.4,15897,212,57,-494,748,23.547008863449562,1673.8369036423817,0
3837,EUN1_3244466289,10,5,0,10,4,15,1,0,1,0,17333,6.8,17412,204,72,-2020,-2529,22.65835860184599,1925.182988459787,50,2,1,4,10,6,0,0,0,0,15313,6.4,14883,190,46,2020,2529,21.10337320760166,1700.8208101473906,1
3838,EUN1_3244442994,12,1,0,2,8,2,0,0,0,0,13660,6.2,15379,201,36,2760,526,22.325891369543484,1517.272020437632,14,1,1,8,2,8,0,0,0,0,16420,6.6,15905,200,44,-2760,-526,22.214817283127847,1823.8364989447962,0
3839,EUN1_3243636304,13,0,0,4,8,3,0,0,0,0,14211,6.4,15616,207,52,2542,755,22.99680599916678,1578.7807248993195,10,3,1,8,4,14,0,0,0,0,16753,6.6,16371,219,48,-2542,-755,24.32995417303152,1861.1859463963337,0
3840,EUN1_3243603430,14,0,0,4,4,5,0,0,0,0,14462,6.8,16123,176,53,186,-1118,19.5473746172898,1606.2166574729833,16,4,1,4,4,5,0,0,0,0,14648,6.2,15005,200,36,-186,1118,22.212925701465682,1626.8746783753465,1
3841,EUN1_3242987050,10,0,1,9,9,11,0,0,0,0,15180,6.4,14851,170,36,425,777,18.8826995595888,1686.1139959679883,10,0,0,9,9,8,0,0,0,0,15605,6.4,15628,161,48,-425,-777,17.88302722996351,1733.3207448669602,1
3842,EUN1_3242649911,11,2,1,7,7,6,1,0,1,0,16146,6.6,17504,229,57,-566,-1891,25.43799073198096,1793.5449709980987,13,1,0,7,7,6,0,0,0,0,15580,6.2,15613,188,44,566,1891,20.883590644595724,1730.6720332063903,1
3843,EUN1_3242605860,16,2,1,11,5,15,0,0,0,0,17362,6.6,16135,187,48,-2407,-1065,20.77323844048893,1928.689656704646,12,0,0,5,11,5,0,0,0,0,14955,6.2,15070,171,52,2407,1065,18.995849055206456,1661.3036410562138,1
3844,EUN1_3242381921,10,0,1,7,6,6,1,0,1,0,15957,6.8,16529,207,57,-708,-1064,22.993016935597336,1772.4616968180035,11,1,0,6,7,5,0,0,0,0,15249,6.2,15465,165,44,708,1064,18.327767122577587,1693.8189142556705,1
3845,EUN1_3242295107,13,2,0,8,7,8,1,0,1,0,15606,6.8,16461,179,45,673,245,19.883844283950186,1733.5601893593664,11,2,1,7,8,5,0,0,0,0,16279,6.8,16706,209,60,-673,-245,23.21633215276865,1808.3190005498607,0
3846,EUN1_3242279660,11,5,0,3,12,1,0,0,0,0,13962,6.0,15123,185,44,4161,3248,20.550113581033173,1550.9226260453252,24,5,1,12,3,12,1,0,1,0,18123,7.0,18371,212,52,-4161,-3248,23.54931934691369,2013.1335590760227,0
3847,EUN1_3242265120,35,1,0,4,13,5,0,0,0,0,13584,6.2,14558,146,48,4180,1516,16.218798253701998,1509.0147635499175,30,2,1,13,4,15,0,0,0,0,17764,6.4,16074,176,40,-4180,-1516,19.551428031859942,1973.361179306591,0
3848,EUN1_3242064418,15,0,1,11,8,9,1,0,1,0,17589,6.6,16039,189,40,-2508,-862,20.99304119560368,1953.6857226956251,8,0,0,8,11,6,0,0,0,0,15081,6.4,15177,151,40,2508,862,16.772218098074898,1675.1113982587253,0
3849,EUN1_3249705411,9,2,0,9,3,8,0,0,0,0,15378,6.4,15722,162,44,-1813,-636,17.993568965166155,1708.0561947304018,12,1,1,3,9,3,0,0,0,0,13565,6.4,15086,208,31,1813,636,23.10285397996642,1506.6837222992522,1
3850,EUN1_3249680704,121,1,1,7,4,7,0,0,0,0,16571,6.4,15593,212,41,-3079,-1081,23.55067097194656,1840.8404182836152,15,3,0,4,7,3,0,1,1,0,13492,6.2,14512,137,54,3079,1081,15.219065675267352,1498.8002488372783,1
3851,EUN1_3248770180,12,3,1,9,1,11,1,0,1,0,16382,6.6,16740,167,39,-4149,-2296,18.55122693593717,1819.797602781573,14,2,0,1,9,1,0,0,0,0,12233,6.2,14444,156,56,4149,2296,17.329289832372446,1358.905144355206,1
3852,EUN1_3247798605,13,1,1,7,5,3,0,0,0,0,15065,6.6,16179,183,48,-1618,-874,20.325654752649,1673.2567696647934,137,1,0,5,7,2,1,0,1,0,13447,6.2,15305,177,48,1618,874,19.659239842726084,1493.5468822889131,1
3853,EUN1_3247752642,14,3,1,6,6,8,0,0,0,0,16764,6.8,17683,210,61,-762,-1491,23.326983210126134,1862.1597454026405,19,4,0,6,6,10,0,0,0,0,16002,6.4,16192,207,48,762,1491,22.993740592838616,1777.5161206116113,1
3854,EUN1_3247626782,12,3,1,6,6,7,0,0,0,0,14832,6.4,15314,187,40,241,647,20.772276971098396,1647.5637007236974,15,2,0,6,6,9,0,0,0,0,15073,6.6,15961,184,48,-241,-647,20.43903188600056,1674.3343892265568,1
3855,EUN1_3246881982,8,2,1,6,4,4,1,0,1,0,15185,6.8,16680,192,51,-893,-635,21.327093183846205,1686.7286978995035,17,1,0,4,6,4,0,0,0,0,14292,6.4,16045,198,48,893,635,21.9935648458414,1587.5354988725521,1
3856,EUN1_3246836642,14,2,1,4,4,2,0,0,0,0,14100,6.4,14969,197,48,654,753,21.88325597670229,1566.2634988401132,15,3,0,4,4,4,0,0,0,0,14754,6.4,15722,196,48,-654,-753,21.772173459054056,1638.911465382059,0
3857,EUN1_3245648526,15,2,0,6,6,9,0,0,0,0,14330,5.8,13219,168,39,625,919,18.66407443410637,1592.0011109568115,18,2,1,6,6,7,0,0,0,0,14955,6.0,14138,176,40,-625,-919,19.552839883349534,1661.4359116789333,0
3858,EUN1_3245595008,11,3,0,5,4,2,1,0,1,0,15637,6.6,16978,214,48,-1455,-2852,23.771042649027223,1736.95230795719,10,1,1,4,5,6,0,0,0,0,14182,6.2,14126,172,40,1455,2852,19.105697830059263,1575.3314338715143,1
3859,EUN1_3243498765,15,1,1,9,3,7,0,0,0,0,16031,7.0,17034,205,52,-2507,-1648,22.77250636426753,1780.8099976857209,14,4,0,3,9,3,0,0,0,0,13524,6.6,15386,153,48,2507,1648,16.9960657255265,1502.318907660264,1
3860,EUN1_3243111807,14,2,0,2,5,1,1,0,1,0,13750,6.2,15474,195,51,1577,793,21.66221387825836,1527.4637991079612,15,4,1,5,2,4,0,0,0,0,15327,6.6,16267,201,48,-1577,-793,22.328743536050926,1702.650010831107,1
3861,EUN1_3243036796,13,2,0,2,2,3,0,0,0,0,14445,6.8,16692,212,44,-909,-1205,23.54761913577276,1604.4592378124412,12,0,1,2,2,1,0,0,0,0,13536,6.4,15487,190,48,909,1205,21.10399828206049,1503.493267084057,1
3862,EUN1_3242985063,49,4,0,8,2,9,0,0,0,0,15480,6.6,15605,168,44,-1516,486,18.661759315143055,1719.54782260961,18,7,1,2,8,2,0,0,0,0,13964,6.6,16091,195,64,1516,-486,21.660970633648187,1551.147661170581,1
3863,EUN1_3242542518,10,2,0,7,5,4,0,0,0,0,14928,6.6,16056,175,39,-472,-715,19.43850490128016,1658.1600066646301,11,1,1,5,7,4,0,0,0,0,14456,6.4,15341,181,45,472,715,20.104967926466912,1605.731582016606,0
3864,EUN1_3242498186,47,4,1,3,3,2,1,0,1,0,14275,6.6,16526,194,52,-338,-731,21.548013750742797,1585.5561664528527,18,1,0,3,3,3,0,0,0,0,13937,6.4,15795,208,46,338,731,23.10302505234279,1548.0137507427955,0
3865,EUN1_3242321533,20,2,1,4,5,2,0,0,0,0,13765,6.4,15692,173,48,864,465,19.215318940973056,1528.8951746964979,13,2,0,5,4,7,0,0,0,0,14629,6.6,16157,206,52,-864,-465,22.880668796765605,1624.8606981936118,0
3866,EUN1_3241789346,13,3,1,6,7,8,0,0,0,0,15577,6.4,16042,177,55,193,25,19.661059623736936,1730.2843263217526,12,0,0,7,6,9,0,0,0,0,15770,6.8,16067,181,37,-193,-25,20.105377355346807,1751.722656871929,1
3867,EUN1_3241668464,37,3,1,4,0,6,1,0,1,0,14487,6.2,15197,196,48,-1197,56,21.771891303462397,1609.2315781288762,14,1,0,0,4,0,0,0,0,0,13290,6.0,15253,203,56,1197,-56,22.549458850014624,1476.2675276684452,0
3868,EUN1_3250785975,15,2,0,10,6,10,0,0,0,0,16538,6.6,16291,177,50,-1874,-1196,19.66004050486688,1836.9364399406127,13,1,1,6,10,3,0,0,0,0,14664,6.4,15095,163,48,1874,1196,18.105009052504528,1628.784372674395,1
3869,EUN1_3250469949,31,3,1,5,4,6,0,0,0,0,15359,6.4,15552,161,54,-1286,-173,17.883590047393366,1706.0500592417063,18,2,0,4,5,5,0,0,0,0,14073,6.2,15379,200,42,1286,173,22.21563981042654,1563.2034952606637,0
3870,EUN1_3250173939,11,2,0,2,4,1,0,0,0,0,12959,6.2,14777,164,52,2309,941,18.217128173418175,1439.4863658495494,11,1,1,4,2,8,0,0,0,0,15268,6.6,15718,191,59,-2309,-941,21.216289519041897,1695.9702009252967,0
3871,EUN1_3250141577,12,1,1,5,7,6,0,0,0,0,14840,6.4,15214,201,48,1176,1481,22.327668721083725,1648.4706657755348,12,0,0,7,5,6,0,0,0,0,16016,6.8,16695,183,60,-1176,-1481,20.328175999792645,1779.1041902332188,0
3872,EUN1_3250112828,14,1,1,4,8,2,0,0,0,0,13628,6.2,14418,170,44,1814,1668,18.88378327341126,1513.8129320591097,12,3,0,8,4,5,1,0,1,0,15442,6.6,16086,160,64,-1814,-1668,17.772972492622362,1715.314007694216,0
3873,EUN1_3250005703,10,0,0,7,10,7,0,0,0,0,15739,6.2,16124,171,40,786,196,18.993071046303477,1748.1400303963183,9,1,1,10,7,15,0,0,0,0,16525,6.6,16320,187,35,-786,-196,20.770200500928365,1835.4415148547657,1
3874,EUN1_3249974718,12,2,0,4,8,5,0,0,0,0,13992,6.2,15141,180,52,1765,375,19.99204020621419,1554.04792536305,23,0,1,8,4,6,0,0,0,0,15757,6.4,15516,204,22,-1765,-375,22.657645567042753,1750.0809862739836,0
3875,EUN1_3249951255,15,1,1,10,6,7,1,0,1,0,16934,6.6,16193,173,60,-1540,-6,19.215390083525858,1880.8867958059357,9,4,0,6,10,6,0,0,0,0,15394,6.4,16187,184,48,1540,6,20.43717789230496,1709.8365025768617,0
3876,EUN1_3249765288,12,3,1,7,7,8,0,0,0,0,16645,6.4,15517,199,52,-1828,-1833,22.10460253369841,1848.900046097538,13,0,0,7,7,10,1,0,1,0,14817,6.0,13684,157,48,1828,1833,17.439309536636436,1645.8487223206503,1
3877,EUN1_3249743769,16,1,1,6,6,7,0,0,0,0,15570,6.4,16198,214,52,-604,85,23.768842453670192,1729.3498925403967,11,1,0,6,6,6,0,0,0,0,14966,6.6,16283,171,56,604,-85,18.992860091484125,1662.2640007552716,1
3878,EUN1_3249722890,12,0,1,3,8,3,0,0,0,0,14091,6.0,14128,150,63,1471,1711,16.663457408202863,1565.365188926577,40,5,0,8,3,10,1,0,1,0,15562,6.6,15839,181,40,-1471,-1711,20.10723860589812,1728.7781612430197,0
3879,EUN1_3249702305,45,0,0,1,7,1,0,0,0,0,12667,6.2,14710,164,40,3134,1988,18.21695954502033,1407.0379668095884,13,6,1,7,1,7,0,0,0,0,15801,6.6,16698,193,40,-3134,-1988,21.438251171883678,1755.1596205540623,0
3880,EUN1_3249664211,16,2,1,7,5,3,0,0,0,0,15809,6.4,16229,200,44,-1332,-425,22.2151462867383,1755.996238235229,13,1,0,5,7,3,0,0,0,0,14477,6.4,15804,181,39,1332,425,20.104707389498163,1608.0433639655519,1
3881,EUN1_3249605874,12,4,0,13,6,18,1,0,1,0,17419,6.4,16295,184,40,-2824,-2191,20.43706439341349,1934.7457862438564,15,0,1,6,13,5,0,0,0,0,14595,6.0,14104,162,48,2824,2191,17.99350234637492,1621.0812762058147,1
3882,EUN1_3249576932,13,0,0,3,8,1,0,0,0,0,13407,6.2,15728,183,48,2187,-145,20.325240876317764,1489.0737946928539,9,0,1,8,3,6,1,0,1,0,15594,6.4,15583,208,40,-2187,145,23.101913127180843,1731.9770831983562,0
3883,EUN1_3249530637,11,3,1,6,5,6,0,0,0,0,15273,6.2,15433,164,55,-474,-266,18.216419955125406,1696.4596461867702,15,2,0,5,6,8,1,0,1,0,14799,6.2,15167,167,60,474,266,18.54964714942648,1643.8097494872004,0
3884,EUN1_3249492133,11,2,1,5,6,3,0,0,0,0,14970,6.2,15642,181,68,-115,127,20.104111901782343,1662.75444845128,13,1,0,6,5,5,0,0,0,0,14855,6.4,15769,169,40,115,-127,18.771242604426607,1649.9811176849544,0
3885,EUN1_3249447877,8,5,0,3,6,4,0,0,0,0,13825,6.6,16058,183,44,2043,-431,20.326332041185815,1535.5821883573435,45,3,1,6,3,10,1,0,1,0,15868,6.2,15627,180,52,-2043,431,19.993113483133587,1762.5040263909098,0
3886,EUN1_3249414919,82,3,0,6,5,7,1,0,1,0,15371,6.6,16137,179,47,-788,-486,19.883365731741183,1707.4146070535962,15,0,1,5,6,6,0,0,0,0,14583,6.6,15651,184,44,788,486,20.43876700916412,1619.8833657317414,1
3887,EUN1_3249385783,24,1,1,6,5,3,0,0,0,0,14672,6.4,15747,181,48,421,365,20.10746197912231,1629.9264207606768,9,7,0,5,6,4,0,0,0,0,15093,6.6,16112,220,36,-421,-365,24.44000903539728,1676.6957107784144,0
3888,EUN1_3250698115,10,0,0,5,8,4,0,0,0,0,14246,6.4,14874,184,36,1378,924,20.43891836651572,1582.4610383118636,12,3,1,8,5,9,0,0,0,0,15624,6.4,15798,171,40,-1378,-924,18.99486435149015,1735.5307639045739,0
3889,EUN1_3250227444,15,1,0,4,5,4,1,0,1,0,14258,6.2,15164,207,40,235,564,22.991612319209473,1583.6444852526022,13,0,1,5,4,5,0,0,0,0,14493,6.4,15728,172,47,-235,-564,19.10414163721753,1609.7460741174052,0
3890,EUN1_3250199448,121,2,1,5,6,4,0,0,0,0,14854,6.4,15804,189,50,500,1048,20.993779620853083,1649.9555687203792,14,1,0,6,5,7,0,0,0,0,15354,7.0,16852,187,66,-500,-1048,20.771623222748815,1705.4946682464456,0
3891,EUN1_3249912255,11,1,0,1,8,0,0,0,0,0,12933,6.2,14896,211,40,3375,1857,23.436675620488764,1436.523818956309,13,1,1,8,1,8,0,0,0,0,16308,6.6,16753,203,43,-3375,-1857,22.548081284166916,1811.399554592089,0
3892,EUN1_3249879906,15,0,0,8,5,3,0,0,0,0,15755,6.8,17644,190,52,-295,-979,21.10579557741013,1750.1147859057717,10,0,1,5,8,5,0,0,0,0,15460,6.6,16665,203,44,295,979,22.549876327443457,1717.345261193477,1
3893,EUN1_3249493496,13,0,1,3,3,4,1,0,1,0,14562,6.6,16364,207,64,-1204,-336,22.994336580064537,1617.6015907193228,5,3,0,3,3,2,0,0,0,0,13358,6.4,16028,172,48,1204,336,19.106405274256524,1483.856753799527,0
3894,EUN1_3249421234,9,3,1,7,3,9,0,0,0,0,16316,6.6,16786,199,55,-1358,-351,22.10296575891477,1812.2210518716251,14,2,0,3,7,2,0,0,0,0,14958,6.4,16435,215,52,1358,351,23.880088634003396,1661.387747848478,0
3895,EUN1_3249390463,14,0,0,5,10,5,1,0,1,0,14693,6.4,15798,180,60,2677,1697,19.994038814353498,1632.0689572183107,19,1,1,10,5,8,0,0,0,0,17370,6.6,17495,218,44,-2677,-1697,24.215002564050348,1929.4247455851125,1
3896,EUN1_3249360871,15,0,1,6,7,6,0,0,0,0,14896,6.6,15939,186,36,148,519,20.65855627050121,1654.4615817493873,17,1,0,7,6,6,0,0,0,0,15044,6.6,16458,190,47,-148,-519,21.102826297823817,1670.8995727603237,1
3897,EUN1_3249328447,12,2,1,4,1,5,0,0,0,0,15680,6.6,17144,209,60,-3252,-2030,23.21624618848111,1741.7738767243245,13,0,0,1,4,1,0,0,0,0,12428,6.2,15114,193,40,3252,2030,21.43892590610935,1380.5335293322644,1
3898,EUN1_3249204771,11,3,1,10,2,13,1,0,1,1,18497,6.6,15753,180,56,-4548,-1219,19.992299262506293,2054.430885880994,12,1,0,2,10,0,0,1,1,1,13949,5.8,14534,172,48,4548,1219,19.103752628617126,1549.2921245150017,1
3899,EUN1_3249187555,7,0,1,5,2,5,0,0,0,0,15446,6.6,15864,203,36,-2349,-1072,22.548832662854224,1715.7106862583562,10,2,0,2,5,3,0,0,0,0,13097,6.0,14792,168,56,2349,1072,18.6611028933966,1454.788479731043,1
3900,EUN1_3249168454,12,1,0,5,8,6,0,0,0,0,15292,6.4,16202,199,49,2958,338,22.10546193750486,1698.6770047654488,16,1,1,8,5,19,1,0,1,0,18250,6.8,16540,216,56,-2958,-338,23.993868233673616,2027.2597002988125,0
3901,EUN1_3248700136,15,3,1,5,4,6,1,0,1,0,14709,6.4,16787,204,64,239,-776,22.657268096197136,1633.6556687596258,18,3,0,4,5,3,0,0,0,0,14948,6.4,16011,187,48,-239,776,20.76916242151404,1660.2002132448763,1
3902,EUN1_3248641378,33,1,1,8,2,8,0,0,0,0,15324,6.6,16713,173,48,-1756,-760,19.215532370211854,1702.0740927232744,11,0,0,2,8,1,0,0,0,0,13568,6.4,15953,192,54,1756,760,21.325908757691767,1507.0308855435517,1
3903,EUN1_3248616189,15,3,1,6,7,5,0,0,0,0,15171,6.4,16208,181,48,442,495,20.107350291889848,1685.3514435263032,14,2,0,7,6,5,1,1,2,0,15613,6.6,16703,204,60,-442,-495,22.662427953290216,1734.4533707584321,0
3904,EUN1_3248597213,9,0,0,4,4,4,1,0,1,0,14877,6.8,16589,198,60,-1065,-895,21.994704978431116,1652.6021513339379,12,2,1,4,4,2,0,0,0,0,13812,6.2,15694,181,48,1065,895,20.10627071260622,1534.2972987984372,1
3905,EUN1_3248582099,11,1,1,7,4,6,0,0,0,0,17640,6.8,17219,211,56,-4590,-2621,23.434766753729477,1959.1909267098956,8,3,0,4,7,1,0,0,0,0,13050,6.0,14598,174,49,4590,2621,19.325352678430942,1449.4014508823207,0
3906,EUN1_3249930633,170,0,1,5,5,3,0,0,0,0,14819,6.4,15509,186,48,-761,-588,20.659435864114226,1645.9794627435954,33,2,0,5,5,5,0,0,0,0,14058,6.0,14921,181,36,761,588,20.104074684971373,1561.4534912780528,0
3907,EUN1_3249904291,11,1,1,4,3,3,0,0,0,0,14494,6.8,16967,193,44,405,-304,21.439640376878515,1610.0836664377057,11,1,0,3,4,4,0,0,0,0,14899,6.6,16663,214,64,-405,304,23.77245098783421,1655.0735853632798,0
3908,EUN1_3249879906,15,0,0,8,5,3,0,0,0,0,15755,6.8,17644,190,52,-295,-979,21.10579557741013,1750.1147859057717,10,0,1,5,8,5,0,0,0,0,15460,6.6,16665,203,44,295,979,22.549876327443457,1717.345261193477,1
3909,EUN1_3249621503,23,1,1,7,8,7,0,0,0,0,14382,6.2,14271,143,44,2191,2090,15.88421187094911,1597.5296162796512,11,1,0,8,7,8,1,0,1,0,16573,6.8,16361,163,64,-2191,-2090,18.105779964788148,1840.9024009597176,0
3910,EUN1_3249559670,15,1,0,8,6,4,1,0,1,0,15080,6.6,17204,148,48,503,-1051,16.439208252186344,1675.0220300200679,11,1,1,6,8,4,0,0,0,0,15583,6.4,16153,174,64,-503,1051,19.32717726946232,1730.8931229312147,0
