,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
1738,EUN1_3243023380,14,2,1,7,1,9,0,1,1,0,16219,7.0,17674,203,51,-3569,-2278,22.54586918212916,1801.3372032756297,10,1,0,1,7,0,0,0,0,0,12650,6.4,15396,189,60,3569,2278,20.990981652327147,1404.9519465711028,1
1739,EUN1_3242991880,19,0,1,2,0,2,0,0,0,0,14826,7.0,17595,229,72,-1360,-967,25.436954674456967,1646.8484279628778,9,1,0,0,2,0,0,0,0,0,13466,6.6,16628,220,68,1360,967,24.437249032229403,1495.7817975818232,0
1740,EUN1_3242966421,9,1,0,5,2,10,0,0,0,0,14924,6.4,15658,189,52,-1254,-653,20.993118922131078,1657.6788719253134,13,1,1,2,5,3,1,0,1,0,13670,6.2,15005,199,56,1254,653,22.103865955048068,1518.391193997523,1
1741,EUN1_3242933508,7,0,0,4,5,1,0,0,0,0,13878,6.6,16716,187,56,1906,-327,20.770469649567744,1541.4576352764768,9,2,1,5,4,9,0,0,0,0,15784,6.4,16389,204,68,-1906,327,22.65869416316481,1753.1609248597715,0
1742,EUN1_3242681238,10,0,1,9,1,16,0,0,0,0,15820,6.4,15722,152,52,-3654,-1710,16.883917513176677,1757.260362226678,6,0,0,1,9,2,0,0,0,0,12166,6.2,14012,174,48,3654,1710,19.327642416399616,1351.3798714822858,0
1743,EUN1_3242663209,9,2,0,4,8,4,0,0,0,0,14745,6.4,15419,170,56,156,1341,18.882979215763957,1637.8207560967032,20,2,1,8,4,4,0,0,0,0,14901,6.6,16760,157,48,-156,-1341,17.438986687499654,1655.148666435875,1
1744,EUN1_3242633521,11,1,0,7,7,7,0,0,0,0,15471,6.4,16099,170,40,675,1069,18.883363756530496,1718.4971804546076,13,4,1,7,7,5,0,0,0,0,16146,6.8,17168,191,56,-675,-1069,21.216014573513675,1793.475242429067,1
1745,EUN1_3242576394,15,4,0,2,7,1,0,0,0,0,14112,6.4,14743,191,68,1676,1438,21.216485913067945,1567.5761738492924,13,0,1,7,2,9,0,0,0,0,15788,6.8,16181,182,44,-1676,-1438,20.21675621035794,1753.7480607095117,0
1746,EUN1_3242529170,12,2,0,2,5,0,0,0,0,0,13678,6.4,16465,195,52,60,-348,21.656760703900254,1519.082937989475,13,0,1,5,2,3,0,0,0,0,13738,6.2,16117,175,40,-60,348,19.435554477859203,1525.7465566675983,1
1747,EUN1_3242483045,14,1,1,2,4,0,0,0,0,0,14046,6.6,16605,186,67,291,-541,20.662495903604643,1560.351706785112,11,1,0,4,2,6,1,0,1,0,14337,6.6,16064,199,44,-291,541,22.10664884310389,1592.6785148923643,0
1748,EUN1_3242434663,72,11,0,5,6,3,0,0,0,0,14677,6.4,15838,183,48,1716,581,20.32493988593599,1630.1046049501779,37,1,1,6,5,7,0,0,0,0,16393,6.4,16419,217,46,-1716,-581,24.10115822539951,1820.6925658478071,0
1749,EUN1_3242402655,38,1,0,5,8,4,0,0,0,0,14477,6.2,15236,171,64,1116,1257,18.9947940194169,1608.114812977184,12,10,1,8,5,7,0,0,0,0,15593,6.6,16493,210,40,-1116,-1257,23.326940023845317,1732.0808371039047,1
1750,EUN1_3249528801,15,0,1,7,4,6,0,0,0,0,15796,6.6,16531,172,57,-1191,-741,19.10594542956904,1754.6367093341428,9,0,0,4,7,3,0,0,0,0,14605,6.6,15790,195,46,1191,741,21.660810225383507,1622.339145342185,1
1751,EUN1_3249495856,13,2,1,7,2,7,1,0,1,0,15111,6.8,17142,185,52,-2135,-2574,20.551787727805458,1678.6922397560447,13,2,0,2,7,2,0,0,0,0,12976,6.2,14568,184,48,2135,2574,20.440696983330835,1441.5135003027224,1
1752,EUN1_3249461528,9,3,1,7,8,6,0,1,1,0,16450,6.6,15973,216,52,111,-650,23.994756701313417,1827.3784617435451,68,0,0,8,7,8,0,0,0,0,16561,6.2,15323,165,36,-111,650,18.329328035725528,1839.7091006039423,1
1753,EUN1_3248942510,13,4,1,2,6,4,0,0,0,0,12923,6.2,14691,173,47,3436,1403,19.2160303902076,1435.4263626164902,15,4,0,6,2,12,1,0,1,0,16359,6.4,16094,206,56,-3436,-1403,22.881515955969743,1817.0811627364515,0
1754,EUN1_3244704542,19,1,1,9,3,15,1,0,1,0,16551,6.4,15707,188,42,-3451,-1153,20.88339732885056,1838.516538243647,12,3,0,3,9,2,0,0,0,0,13100,6.2,14554,159,49,3451,1153,17.662022208974676,1455.1728989784167,1
1755,EUN1_3244670814,12,0,0,3,7,2,0,0,0,0,14246,6.4,16022,219,37,1836,288,24.325675250384137,1582.390728844623,13,2,1,7,3,9,0,1,1,0,16082,6.6,16310,178,72,-1836,-288,19.771553399855602,1786.3265268341447,0
1756,EUN1_3244656555,15,2,0,6,5,5,1,1,2,0,16703,6.6,17284,218,56,-2019,-1856,24.2154956956401,1855.373507359067,14,1,1,5,6,4,0,0,0,0,14684,6.4,15428,177,64,2019,1856,19.661205220772008,1631.1024715356846,1
1757,EUN1_3244493201,12,3,1,7,3,5,0,0,0,0,15538,6.8,16852,184,56,-1896,-921,20.438842687559706,1725.9714004309928,10,2,0,3,7,3,1,0,1,0,13642,6.4,15931,175,56,1896,921,19.439116686537762,1515.3624562157038,0
1758,EUN1_3244478887,14,2,1,5,6,6,0,0,0,0,14788,6.4,15152,188,62,-329,1497,20.88355198116037,1642.6913122202104,11,1,0,6,5,2,1,0,1,0,14459,6.6,16649,193,56,329,-1497,21.438965597680593,1606.1450962531796,0
1759,EUN1_3244463956,12,0,1,7,1,5,1,0,1,0,15373,6.6,16729,190,60,-2897,-1546,21.104467112205416,1707.57354166281,12,1,0,1,7,0,0,0,0,0,12476,6.4,15183,156,56,2897,1546,17.327878260547607,1385.7859562730252,1
1760,EUN1_3244442380,9,1,1,8,2,5,0,0,0,0,16894,7.2,18042,224,55,-3595,-3501,24.882530020105975,1876.6315274985282,6,3,0,2,8,2,0,0,0,0,13299,6.2,14541,201,40,3595,3501,22.327627384112947,1477.289137220488,1
1761,EUN1_3244426199,11,3,1,3,6,1,0,0,0,0,14221,6.6,16214,187,64,1139,1583,20.770700353953465,1579.5728862757874,14,2,0,6,3,3,1,0,1,0,15360,7.0,17797,204,60,-1139,-1583,22.65894584067651,1706.0853338862312,0
1762,EUN1_3244398057,12,1,0,7,2,7,0,0,0,0,15164,6.6,15586,174,54,-2910,-2504,19.329216926025016,1684.5301463577202,11,0,1,2,7,2,0,0,0,0,12254,5.8,13082,140,38,2910,2504,15.552243503698287,1361.2656563879914,1
1763,EUN1_3244055393,14,3,1,2,2,2,0,0,0,0,13723,6.4,15171,191,60,-110,810,21.214365049981488,1524.2132543502405,13,6,0,2,2,1,0,0,0,0,13613,6.6,15981,190,48,110,-810,21.103295075897815,1511.9955572010365,0
1764,EUN1_3244037057,12,1,1,6,4,6,0,0,0,0,16390,7.0,17476,200,64,-2051,-1005,22.214817283127847,1820.504276352327,14,0,0,4,6,2,0,0,0,0,14339,6.4,16471,189,48,2051,1005,20.993002332555815,1592.691325113851,0
1765,EUN1_3243879035,13,3,0,4,12,1,0,0,0,0,12585,6.0,13565,135,44,5379,2662,14.996972833261434,1398.0511341229271,18,1,1,12,4,12,0,0,0,0,17964,6.4,16227,180,43,-5379,-2662,19.99596377768191,1995.5971850126548,0
1766,EUN1_3243868385,10,3,0,3,10,1,0,0,0,0,13574,6.4,15566,166,65,4504,3227,18.438742092723178,1507.7559347387012,14,3,1,10,3,12,1,0,1,0,18078,7.2,18793,214,68,-4504,-3227,23.770426553269637,2008.0456599533106,0
1767,EUN1_3243584502,14,16,0,3,3,3,1,0,1,0,14168,6.6,16138,190,52,-231,-350,21.105756502516954,1573.822937514001,38,0,1,3,3,5,0,0,0,0,13937,6.2,15788,177,52,231,350,19.661678426028953,1548.162780924099,1
1768,EUN1_3243560109,12,0,1,3,6,4,0,1,1,0,14625,6.4,15014,160,55,1090,1874,17.771524833854755,1624.428441844536,11,2,0,6,3,2,0,0,0,0,15715,6.8,16888,199,49,-1090,-1874,22.10333401210685,1745.4969547751716,0
1769,EUN1_3243527135,16,3,1,8,5,11,1,0,1,0,15890,6.0,15108,180,40,-1528,1293,19.993113483133587,1764.9476291499595,14,2,0,5,8,3,0,0,0,0,14362,6.6,16401,186,44,1528,-1293,20.65955059923804,1595.2283102486922,1
1770,EUN1_3246877666,14,1,1,9,8,5,0,1,1,0,16052,6.8,17202,174,55,-541,-1703,19.32810758572682,1783.0734653223385,13,2,0,8,9,8,0,0,0,0,15511,6.0,15499,173,53,541,1703,19.21702650764793,1722.9786020816593,0
1771,EUN1_3246843603,13,1,0,3,4,0,0,0,0,0,12769,6.4,15576,172,44,2622,492,19.103222187874266,1418.1921169591076,11,2,1,4,3,6,0,0,0,0,15391,6.6,16068,188,51,-2622,-492,20.880266112327686,1709.4051900789118,1
1772,EUN1_3246750632,12,1,1,4,3,3,0,0,0,0,14489,6.6,16807,214,52,-651,493,23.76976648611024,1609.3464795198656,14,2,0,3,4,1,0,0,0,0,13838,6.8,17300,200,60,651,-493,22.214735033747885,1537.0375169850163,1
1773,EUN1_3246732875,17,1,0,5,8,4,0,1,1,0,14402,6.2,15101,184,44,1664,1957,20.436837399412443,1599.626805577924,6,1,1,8,5,7,0,0,0,0,16066,6.8,17058,190,54,-1664,-1957,21.103256010262847,1784.4469003204365,0
1774,EUN1_3246712301,193,4,1,9,7,10,0,0,0,0,16424,6.6,16172,205,36,-367,-229,22.770482789772906,1824.304435801123,11,2,0,7,9,6,0,0,0,0,16057,6.4,15943,161,59,367,229,17.883159654407013,1783.5397178311393,1
1775,EUN1_3246687620,83,3,1,10,2,7,0,0,0,0,16467,6.6,16087,169,51,-3028,-853,18.773119262997703,1829.2127509099594,10,1,0,2,10,2,0,0,0,0,13439,6.4,15234,174,49,3028,853,19.32853699267219,1492.8517738190894,1
1776,EUN1_3246666396,9,10,0,7,7,5,0,0,0,0,15428,6.6,16697,159,45,451,-231,17.65940668836145,1713.5177760254116,34,1,1,7,7,8,0,0,0,0,15879,6.6,16466,190,56,-451,231,21.102435665337584,1763.608294367871,0
1777,EUN1_3246642376,13,2,1,5,7,6,0,0,0,0,14427,6.2,14797,173,40,1399,2083,19.21702650764793,1602.5667134441428,15,3,0,7,5,10,0,0,0,0,15826,6.6,16880,181,44,-1399,-2083,20.10567513227905,1757.9691416765095,0
1778,EUN1_3246526732,29,2,0,8,3,6,0,0,0,0,16475,6.8,17395,209,44,-2813,-2007,23.2166330327884,1830.114972321478,10,1,1,3,8,4,0,0,0,0,13662,6.4,15388,160,52,2813,2007,17.77349897246959,1517.634643511747,1
1779,EUN1_3246514062,11,0,0,2,4,2,0,0,0,0,12604,5.8,13823,141,60,1570,2583,15.663330957296132,1400.1462651472373,10,1,1,4,2,2,0,0,0,0,14174,6.6,16406,207,44,-1570,-2583,22.995102894753895,1574.5535672958538,0
1780,EUN1_3246483731,16,1,0,5,5,7,0,0,0,0,14410,6.2,15226,142,51,257,713,15.773308673653577,1600.6575914601974,10,0,1,5,5,3,0,0,0,0,14667,6.6,15939,177,48,-257,-713,19.661096022793544,1629.2050585667396,1
1781,EUN1_3246457560,13,3,0,6,8,11,0,0,0,0,14034,6.4,15021,162,40,1621,443,17.9949014445907,1558.8916473665795,13,3,1,8,6,14,1,0,1,0,15655,6.4,15464,192,59,-1621,-443,21.327290600996385,1738.9517414510335,0
1782,EUN1_3246434626,210,1,1,11,6,5,0,0,0,0,16884,6.6,17038,185,44,-2129,-1872,20.548782068133097,1875.3818185857253,13,0,0,6,11,5,0,0,0,0,14755,6.4,15166,135,47,2129,1872,14.99505718485388,1638.9042130556963,1
1783,EUN1_3246403026,16,1,1,14,5,20,0,0,0,0,16457,6.0,13621,115,39,-691,847,12.772408635629098,1827.787207969983,15,1,0,5,14,8,0,0,0,0,15766,6.2,14468,164,48,691,-847,18.21456535863628,1751.04169173329,0
1784,EUN1_3246369403,9,1,1,8,4,7,0,0,0,0,15944,6.6,16152,194,40,-1131,193,21.54837276463401,1770.965233810952,11,2,0,4,8,4,0,0,0,0,14813,6.4,16345,191,68,1131,-193,21.215150505387093,1645.3404420748639,0
1785,EUN1_3246332211,11,1,1,10,8,7,0,1,1,0,16201,6.6,15983,176,40,-1125,-1087,19.547410801055115,1799.3613772039428,7,0,0,8,10,10,0,0,0,0,15076,6.4,14896,169,35,1125,1087,18.76995696237679,1674.4134388449256,0
1786,EUN1_3246286222,11,2,0,4,9,6,0,0,0,0,13276,6.4,15699,163,40,2954,650,18.106785601217485,1474.75880761818,13,2,1,9,4,8,0,0,0,0,16230,6.6,16349,204,40,-2954,-650,22.661253145082007,1802.9026399249067,1
1787,EUN1_3246248950,12,1,1,3,3,2,0,0,0,0,14299,6.6,16013,205,52,-234,182,22.770398481973437,1588.2630628962838,11,1,0,3,3,2,0,0,0,0,14065,6.6,16195,204,44,234,-182,22.659323367427223,1562.2714860924702,0
1788,EUN1_3246189590,18,1,0,6,6,4,0,0,0,0,14882,6.4,15614,186,40,724,1232,20.658326823615653,1652.8882784357427,12,1,1,6,6,7,0,0,0,0,15606,6.6,16846,172,52,-724,-1232,19.103398998182215,1733.3002602653003,0
1789,EUN1_3245633242,11,3,1,10,5,13,0,0,0,0,17328,6.6,17267,199,44,-3315,-1490,22.10153377980653,1924.4993836004398,17,1,0,5,10,2,0,0,0,0,14013,6.4,15777,179,36,3315,1490,19.880274103444062,1556.3255922433611,1
1790,EUN1_3250833603,16,1,0,10,8,6,0,0,0,0,15902,6.4,16862,190,48,118,-200,21.10333414167742,1766.237997478707,13,0,1,8,10,13,0,0,0,0,16020,6.6,16662,171,56,-118,200,18.993000727509678,1779.3442786824855,0
1791,EUN1_3250810484,46,2,0,12,7,13,0,0,0,0,18131,7.0,17802,162,52,-3132,-2790,17.992902799451326,2013.7612386225433,13,3,1,7,12,6,0,0,0,0,14999,6.2,15012,150,40,3132,2790,16.660095184677154,1665.8984511664842,1
1792,EUN1_3250769392,19,6,0,6,11,6,1,0,1,0,15198,6.4,15932,189,48,2507,28,20.994712442792185,1688.2414799235746,12,4,1,11,6,14,0,0,0,0,17705,6.6,15960,178,50,-2507,-28,19.772797961994755,1966.7268984107704,1
1793,EUN1_3250733626,12,3,0,2,5,4,0,1,1,0,13428,6.4,14958,192,56,1288,753,21.32642199287268,1491.5166381265333,55,4,1,5,2,2,0,0,0,0,14716,6.4,15711,196,52,-1288,-753,21.77072245105753,1634.5813856620541,0
1794,EUN1_3250629742,13,2,0,6,8,5,0,0,0,0,14467,6.4,15514,162,36,1996,-255,17.994934759104844,1606.9921059257392,14,4,1,8,6,11,0,0,0,0,16463,6.2,15259,164,35,-1996,255,18.217094447488854,1828.7074749329818,1
1795,EUN1_3250136390,13,2,0,4,4,5,0,0,0,0,14817,6.2,15274,184,54,-647,909,20.43668607287974,1645.7085735970604,12,2,1,4,4,4,0,0,0,0,14170,6.4,16183,188,42,647,-909,20.88096185707278,1573.8469655038366,1
1796,EUN1_3250074094,11,1,1,7,4,7,0,0,0,0,15590,6.6,16505,194,43,-1228,-150,21.548652005931434,1731.6674472807786,14,1,0,4,7,2,0,0,0,0,14362,6.6,16355,211,52,1228,150,23.43693594459553,1595.2667015937486,1
1797,EUN1_3250024802,11,1,0,1,3,1,0,0,0,0,13190,6.2,14958,177,71,1116,1260,19.66069564058323,1465.1105960412024,12,1,1,3,1,4,1,0,1,0,14306,6.6,16218,209,48,-1116,-1260,23.21517168859828,1589.0729482157271,0
1798,EUN1_3249987711,14,3,1,7,8,8,0,0,0,0,16124,6.2,14781,194,23,-925,788,21.54837276463401,1790.9585693657668,15,3,0,8,7,5,0,0,0,0,15199,6.6,15569,142,52,925,-788,15.77252027102077,1688.2150394313007,0
1799,EUN1_3249958421,28,3,1,1,3,0,0,0,0,0,13236,6.2,15442,207,44,1152,918,22.993612885309638,1470.2582615940019,42,3,0,3,1,3,0,0,0,0,14388,6.8,16360,199,56,-1152,-918,22.104970841432937,1598.2227159122467,0
1800,EUN1_3249938671,10,1,0,4,2,2,0,0,0,0,14508,6.6,17196,198,48,-669,-1082,21.9932798311627,1611.5075949015577,13,1,1,2,4,1,0,0,0,0,13839,6.2,16114,213,52,669,1082,23.65943739412957,1537.1969675932353,1
1801,EUN1_3249913367,10,2,0,5,5,3,1,0,1,0,15241,6.8,17127,201,60,-54,-126,22.32556073070857,1692.8550800832304,11,4,1,5,5,5,0,0,0,0,15187,6.8,17001,210,52,54,126,23.32521270372537,1686.8571682451295,1
1802,EUN1_3249733299,10,2,0,6,6,4,0,0,0,0,14539,6.6,15396,192,52,801,1073,21.32638251236634,1614.9181007671575,13,3,1,6,6,6,0,0,0,0,15340,6.6,16469,201,40,-801,-1073,22.326056692633514,1703.8891028109358,1
1803,EUN1_3249703600,8,3,0,4,9,2,0,0,0,0,14168,6.4,16279,175,53,2852,675,19.439116686537762,1573.7908869420974,10,1,1,9,4,10,0,0,0,0,17020,6.8,16954,190,52,-2852,-675,21.105326688241,1890.5929485992729,0
1804,EUN1_3249677942,76,0,1,3,2,4,1,0,1,0,14657,6.6,16305,205,53,-2156,-463,22.770820027213905,1628.058093360362,15,2,0,2,3,1,0,0,0,0,12501,6.4,15842,178,40,2156,463,19.771736413873537,1388.5757129765905,1
1805,EUN1_3249637058,17,2,1,5,8,7,0,0,0,0,14942,6.4,15982,186,47,858,-479,20.66058327270304,1659.733522907144,14,3,0,8,5,5,1,0,1,0,15800,6.4,15503,155,56,-858,479,17.217152727252532,1755.0387941328388,0
1806,EUN1_3249540724,10,20,1,3,2,1,0,0,0,0,13937,6.6,16597,178,56,725,381,19.76994302257994,1547.9421118297564,42,1,0,2,3,3,1,1,2,0,14662,6.8,16978,215,60,-725,-381,23.87942556098139,1628.4657561632985,1
1807,EUN1_3249496350,77,1,0,3,6,3,1,0,1,0,14093,6.4,16394,185,64,1673,-172,20.551216965307326,1565.5583821193304,20,4,1,6,3,8,0,0,0,0,15766,6.6,16222,200,52,-1673,172,22.217531854386298,1751.4080360812718,0
1808,EUN1_3249466138,10,2,0,7,7,8,1,0,1,0,15817,6.2,15233,166,56,-541,-526,18.439697929607007,1756.9921816421327,14,1,1,7,7,8,0,0,0,0,15276,6.0,14707,168,40,541,526,18.661862964903477,1696.8965395944376,1
1809,EUN1_3249353446,10,6,1,5,1,8,1,0,1,0,15292,6.8,16479,193,48,-2301,-1015,21.43666372946116,1698.4946204710882,49,1,0,1,5,1,0,0,0,0,12991,6.2,15464,182,58,2301,1015,20.214884967678397,1442.92071766544,1
1810,EUN1_3250460646,9,1,1,2,5,4,1,0,1,0,13673,6.4,15274,191,64,947,512,21.216525192309472,1518.8143924316619,10,1,0,5,2,6,0,0,0,0,14620,6.2,15786,181,48,-947,-512,20.105712355015783,1624.0083681233743,1
1811,EUN1_3250272200,14,3,0,4,3,3,0,0,0,0,14755,6.8,17348,218,51,-816,-2237,24.21567502119797,1639.0013070540185,12,3,1,3,4,4,1,0,1,0,13939,6.2,15111,211,38,816,2237,23.43810747464574,1548.3591473416445,0
1812,EUN1_3250132554,14,1,1,10,1,10,0,0,0,0,16956,6.8,17007,199,54,-4604,-3049,22.105175462144423,1883.4942469151802,12,0,0,1,10,1,0,0,0,0,12352,6.0,13958,157,40,4604,3049,17.439761545510926,1372.0760166251655,1
1813,EUN1_3250078710,15,3,0,3,7,2,1,0,1,0,13591,6.4,15765,202,62,3229,1323,22.439250173570933,1509.7616292524879,13,5,1,7,3,6,0,0,0,0,16820,6.6,17088,194,61,-3229,-1323,21.550566998380006,1868.4563758389263,0
1814,EUN1_3250053461,12,3,0,7,8,7,0,0,0,0,15550,6.4,15732,191,31,7,329,21.214757770414113,1727.1700697902588,15,2,1,8,7,4,0,0,0,0,15557,6.4,16061,188,32,-7,-329,20.881541679779335,1727.9475740017401,0
1815,EUN1_3249021307,8,0,0,8,14,9,0,0,0,0,15183,6.0,14762,168,50,4365,2110,18.660446517827392,1686.4378540486505,19,0,1,14,8,19,1,0,1,0,19548,6.6,16872,192,59,-4365,-2110,21.32622459180273,2171.2762412529155,0
1816,EUN1_3248911507,12,1,0,4,8,3,0,0,0,0,13772,6.0,13823,168,48,1527,2081,18.65865035762413,1529.5650757452354,13,0,1,8,4,5,0,0,0,0,15299,6.4,15904,182,48,-1527,-2081,20.213537887426142,1699.1588798886403,1
1817,EUN1_3248414493,9,2,0,5,5,4,0,0,0,0,13978,6.4,15079,142,56,1151,734,15.773688303032548,1552.7085570407673,11,0,1,5,5,3,0,0,0,0,15129,6.4,15813,176,56,-1151,-734,19.550486910800906,1680.5642981449255,0
1818,EUN1_3248142312,13,2,0,10,10,12,0,0,0,0,15231,5.2,12342,121,24,1695,714,13.439665896570109,1691.731828683135,13,1,1,10,10,14,0,0,0,0,16926,5.8,13056,183,36,-1695,-714,20.326106273325042,1879.9982228540964,1
1819,EUN1_3247792849,10,2,1,6,5,7,0,0,0,0,15230,6.4,15632,187,44,-464,157,20.76973911948894,1691.5675229401954,11,2,0,5,6,6,0,0,0,0,14766,6.4,15789,177,64,464,-157,19.65905788315263,1640.0319135741906,1
1820,EUN1_3246749305,10,6,1,8,7,9,0,0,0,0,16845,6.6,16123,198,43,-1113,-375,21.99213984631419,1870.9979581371842,26,1,0,7,8,6,1,0,1,0,15732,6.4,15748,202,48,1113,375,22.43642549977508,1747.3754750616908,1
1821,EUN1_3246726170,10,2,1,5,1,9,0,1,1,0,14891,6.6,16123,176,56,-2000,-924,19.5502697418846,1654.1083336727477,12,2,0,1,5,3,0,0,0,0,12891,6.2,15199,184,44,2000,924,20.43891836651572,1431.946177514968,1
1822,EUN1_3245111809,34,2,1,5,11,4,1,0,1,0,14740,6.4,15298,192,48,1487,-54,21.328119792939503,1637.3775299371264,9,15,0,11,5,16,0,0,0,0,16227,6.2,15244,142,46,-1487,54,15.773921930194842,1802.5593743751526,0
1823,EUN1_3245057448,11,4,0,5,7,6,0,0,0,0,14592,6.4,15351,167,44,1327,1543,18.550952171127907,1620.9311022820264,16,3,1,7,5,11,1,1,2,0,15919,6.6,16894,209,64,-1327,-1543,23.21646110039361,1768.3389677376356,0
1824,EUN1_3244932572,13,2,0,11,7,11,0,1,1,0,17453,6.6,16340,170,51,-3037,-1983,18.883049131102048,1938.622685206612,17,2,1,7,11,7,0,0,0,0,14416,6.0,14357,142,52,3037,1983,15.772899862449947,1601.2825663174538,1
1825,EUN1_3244862565,23,1,1,9,9,10,1,0,1,0,16443,6.4,15049,157,54,-106,570,17.43856700149209,1826.3844407995825,9,1,0,9,9,8,0,0,0,0,16337,6.2,15619,192,52,106,-570,21.32614563239797,1814.610631231696,1
1826,EUN1_3244741537,11,2,0,5,6,4,0,0,0,0,12882,5.8,13366,121,36,2031,243,13.440860215053764,1430.951746201013,16,2,1,6,5,9,0,0,0,0,14913,6.0,13609,150,52,-2031,-243,16.662223407091442,1656.5582511330313,0
1827,EUN1_3244721110,19,4,1,3,6,4,0,0,0,0,14539,6.6,15635,212,47,549,461,23.549580939650497,1615.0347041583896,15,7,0,6,3,9,0,0,0,0,15088,6.6,16096,201,44,-549,-461,22.327668721083725,1676.0192321577674,0
1828,EUN1_3244338857,15,6,1,4,4,3,0,0,0,0,15032,6.6,16257,215,52,-440,-724,23.881724371577413,1669.7213058304728,14,3,0,4,4,7,1,0,1,0,14592,6.4,15533,201,47,440,724,22.326635342730512,1620.8470792095702,0
1829,EUN1_3244289349,13,0,1,7,9,9,1,0,1,0,15963,7.0,16962,204,56,-1143,-1759,22.658736109028506,1773.0461005314808,53,3,0,9,7,11,0,0,0,0,14820,6.4,15203,152,32,1143,1759,16.88297984594281,1646.0905349794239,1
1830,EUN1_3250053878,10,5,0,4,4,6,0,0,0,0,14652,6.4,15617,196,48,-594,225,21.7704806351945,1627.4545013615805,17,2,1,4,4,5,1,1,2,0,14058,6.4,15842,170,52,594,-225,18.882559734607472,1561.4766161712462,1
1831,EUN1_3250015456,13,1,0,3,7,2,0,0,0,0,13228,6.4,15497,159,56,1601,950,17.66104129795695,1469.309775404871,11,1,1,7,3,6,1,0,1,0,14829,6.6,16447,185,52,-1601,-950,20.549010315232927,1647.1420214302113,0
1832,EUN1_3249962480,15,4,0,3,4,4,0,0,0,0,14661,6.4,15570,224,44,-1046,-358,24.882714289417073,1628.5958669515344,21,4,1,4,3,8,0,0,0,0,13615,6.4,15212,174,40,1046,358,19.32853699267219,1512.4024779036315,1
1833,EUN1_3249926567,16,1,1,6,3,7,0,0,0,0,15428,6.6,16387,201,51,-1666,-1323,22.325932700086454,1713.6541775966857,13,1,0,3,6,2,0,0,0,0,13762,6.2,15064,171,40,1666,1323,18.99370393887952,1528.6044070576606,0
1834,EUN1_3249885517,13,2,0,5,6,4,1,0,1,0,13863,6.4,15588,186,47,1783,1725,20.661922077152656,1539.9797083632648,7,4,1,6,5,5,0,0,0,0,15646,6.8,17313,191,61,-1783,-1725,21.21735008997934,1738.0453377372605,0
1835,EUN1_3249678319,15,2,0,8,9,8,0,0,0,0,16575,6.6,16390,183,36,-156,559,20.32715989958605,1841.107515495294,43,5,1,9,8,12,1,0,1,0,16419,6.8,16949,176,52,156,-559,19.54961826408276,1823.7794447612207,1
1836,EUN1_3249637755,11,1,0,7,4,5,0,0,0,0,15252,6.8,17684,186,38,85,-1248,20.662151603908775,1694.2964315205197,12,2,1,4,7,5,0,0,0,0,15337,6.4,16436,197,56,-85,1248,21.88410680629048,1703.7388126298329,1
1837,EUN1_3249609052,13,2,1,4,6,4,0,0,0,0,13907,6.2,14345,176,44,1201,2780,19.548532564226925,1544.6672861971808,12,3,0,6,4,1,0,0,0,0,15108,7.0,17125,185,60,-1201,-2780,20.548173433988527,1678.0638067064795,0
1838,EUN1_3249577148,13,1,0,7,9,5,1,0,1,0,15062,6.0,14487,149,54,1850,3181,16.552582221341723,1673.254989381537,11,0,1,9,7,6,0,0,0,0,16912,6.8,17668,199,55,-1850,-3181,22.10714001373827,1878.7736277002093,0
1839,EUN1_3249422398,8,4,0,6,13,11,0,0,0,0,14792,6.0,14416,163,53,3729,2368,18.105947563102376,1643.0869714933149,18,2,1,13,6,23,1,0,1,0,18521,6.8,16784,204,43,-3729,-2368,22.660204312103584,2057.3021767866203,0
1840,EUN1_3249389219,18,1,1,6,8,6,1,0,1,0,15711,6.2,14931,186,40,1344,1676,20.660468526108833,1745.1431237295476,27,2,0,8,6,8,0,1,1,0,17055,6.6,16607,201,56,-1344,-1676,22.326635342730512,1894.4316704988503,0
1841,EUN1_3248970374,15,1,1,6,10,3,0,0,0,0,14403,6.4,14510,176,52,2800,1046,19.54867731724023,1599.7704511375628,13,2,0,10,6,12,0,0,0,0,17203,6.4,15556,176,48,-2800,-1046,19.54867731724023,1910.7721357300209,0
1842,EUN1_3247835384,17,0,0,3,9,4,0,0,0,0,13390,6.2,13800,148,48,2513,612,16.440638741032167,1487.4334644758158,11,0,1,9,3,8,0,1,1,0,15903,6.2,14412,185,39,-2513,-612,20.55079842629021,1766.5910668826662,0
