,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
2073,EUW1_6136169879,13,2,0,6,8,7,0,0,0,0,15354,6.2,14487,174,40,1789,2240,19.32746351108182,1705.4820387882198,13,4,1,8,6,8,1,0,1,0,17143,6.6,16727,204,48,-1789,-2240,22.659784806095924,1904.199465347561,0
2074,EUW1_6136100202,14,1,1,8,2,7,0,0,0,0,16931,6.8,18063,197,68,-3638,-3010,21.882688793730665,1880.6893602368218,10,0,0,2,8,1,0,0,0,0,13293,6.0,15053,177,49,3638,3010,19.661096022793544,1476.5816352033592,1
2075,EUW1_6135852677,11,3,1,6,5,5,0,0,0,0,14680,6.2,15075,179,40,134,406,19.88332892098691,1630.6551316206023,14,1,0,5,6,3,0,0,0,0,14814,6.2,15481,208,44,-134,-406,23.104650366286464,1645.539858298883,1
2076,EUW1_6135783204,16,1,0,9,14,14,0,0,0,0,17379,6.6,16804,174,68,807,139,19.327642416399616,1930.4315951414308,11,3,1,14,9,24,0,0,0,0,18186,6.8,16943,163,56,-807,-139,18.105779964788148,2020.071867727836,1
2077,EUW1_6135727417,16,1,1,4,4,5,0,0,0,0,15001,6.8,16786,201,52,-575,130,22.327172687536216,1666.3179974414466,14,4,0,4,4,6,1,0,1,0,14426,7.0,16916,196,72,575,-130,21.77177038187611,1602.4467322905346,0
2078,EUW1_6135621912,11,2,1,5,2,6,1,0,1,0,14946,6.6,15656,198,52,-1473,-1677,21.994501374656334,1660.2516037657251,12,1,0,2,5,4,0,0,0,0,13473,6.0,13979,166,56,1473,1677,18.43983448582299,1496.6258435391153,1
2079,EUW1_6135575379,14,3,1,6,4,6,1,0,1,0,14424,6.2,15742,157,55,203,-32,17.43937410789826,1602.2008416071624,15,2,0,4,6,3,0,0,0,0,14627,6.4,15710,210,48,-203,32,23.326551354513594,1624.749841249859,1
2080,EUW1_6135543939,13,2,1,4,7,7,0,0,0,0,15392,6.2,14875,195,49,383,1028,21.661692500240687,1709.829594685665,10,2,0,7,4,10,1,0,1,0,15775,6.6,15903,176,56,-383,-1028,19.551066051499287,1752.375380468189,1
2081,EUW1_6135510445,13,4,1,4,3,4,0,0,0,0,14129,6.0,15074,194,46,-554,-106,21.548492438589573,1569.3744828084127,14,2,0,3,4,5,0,0,0,0,13575,6.2,14968,165,47,554,106,18.327326043130306,1507.8390971848116,0
2082,EUW1_6135475314,12,4,0,6,4,7,0,1,1,0,15874,6.4,15163,161,56,-1660,-1164,17.883192760824333,1763.216160778419,15,0,1,4,6,5,1,0,1,0,14214,5.8,13999,182,36,1660,1164,20.215783120931853,1578.8304465984909,0
2083,EUW1_6135444777,14,3,1,6,3,6,0,0,0,0,14721,6.4,16053,178,60,-1275,-2104,19.772139056639404,1635.2003317572396,14,3,0,3,6,4,0,0,0,0,13446,5.8,13949,148,56,1275,2104,16.439756069565345,1493.5740548065921,0
2084,EUW1_6141826540,90,4,1,5,5,6,0,0,0,0,14402,6.4,15404,202,40,740,1553,22.437256212361596,1599.7097226258995,11,0,0,5,5,2,0,0,0,0,15142,6.8,16957,199,64,-740,-1553,22.104029634950287,1681.9056117206894,0
2085,EUW1_6141765382,7,1,0,3,6,2,0,1,1,0,14234,6.4,15686,194,39,1443,262,21.548013750742797,1581.0022047838813,17,1,1,6,3,7,0,0,0,0,15677,6.4,15948,169,55,-1443,-262,18.771207855028518,1741.2794410845092,0
2086,EUW1_6134662114,11,3,1,7,3,10,0,0,0,0,16384,6.8,16813,207,45,-2979,-1410,22.992633841380446,1819.8614147689723,13,0,0,3,7,4,1,0,1,0,13405,6.4,15403,183,52,2979,1410,20.32682122208996,1488.9674233995406,1
2087,EUW1_6134522355,10,2,0,4,4,2,0,0,0,0,14170,6.6,15862,189,40,805,332,20.992963469651837,1573.9168908199288,12,2,1,4,4,3,0,1,1,0,14975,6.6,16194,180,64,-805,-332,19.993298542525558,1663.3313648573346,0
2088,EUW1_6134474551,11,2,1,7,7,5,0,0,0,0,14884,6.2,15503,190,44,424,-960,21.102865361867863,1653.13183182127,10,2,0,7,7,10,1,0,1,0,15308,6.2,14543,185,35,-424,960,20.547526799713445,1700.2245418919645,0
2089,EUW1_6131031146,130,1,1,6,4,6,0,0,0,0,15002,6.4,15523,183,29,-1534,-2105,20.325880510479493,1666.2779203181058,103,1,0,4,6,8,0,0,0,0,13468,6.0,13418,143,44,1534,2105,15.883065098352827,1495.8959492630481,1
2090,EUW1_6131009018,138,4,1,6,2,8,0,1,1,0,15059,6.6,15775,162,60,-1477,-397,17.993768824499664,1672.642992149015,14,4,0,2,6,3,0,0,0,0,13582,6.2,15378,196,52,1477,397,21.770238824703295,1508.5886924342865,0
2091,EUW1_6130986512,137,4,1,11,5,10,0,0,0,0,17296,6.4,16008,181,47,-3400,-2888,20.104149118731105,1921.112503633001,16,1,0,5,11,5,0,0,0,0,13896,5.8,13120,155,34,3400,2888,17.216260295045974,1543.4655036126378,1
2092,EUW1_6130992540,13,1,1,13,9,16,0,0,0,0,17767,6.2,15460,155,32,-1205,-887,17.21680211785179,1973.4898272765981,11,0,0,9,13,10,0,0,0,0,16562,6.2,14573,161,35,1205,887,17.883258974026695,1839.6430753281375,1
2093,EUW1_6130846799,81,1,0,6,8,5,0,0,0,0,16216,6.6,17055,211,68,-359,-627,23.437326441599218,1801.2307373316253,13,4,1,8,6,6,0,0,0,0,15857,6.6,16428,201,32,359,627,22.326552676594517,1761.3539591679564,0
2094,EUW1_6130894863,14,2,0,2,11,1,0,0,0,0,13035,6.2,14719,174,58,4299,2553,19.32810758572682,1447.9418527583282,26,3,1,11,2,14,1,0,1,0,17334,6.8,17272,206,47,-4299,-2553,22.882702084251292,1925.4794074194754,0
2095,EUW1_6130884248,13,2,0,4,4,5,0,0,0,0,15052,6.6,16508,193,52,-967,-789,21.43968007109531,1672.0728726949565,12,2,1,4,4,4,1,0,1,0,14085,6.2,15719,193,52,967,789,21.43968007109531,1564.6522994890024,1
2096,EUW1_6130268299,14,2,0,2,4,2,0,0,0,0,13240,6.0,14699,181,48,1368,1119,20.105377355346807,1470.6916916286837,11,2,1,4,2,2,1,0,1,0,14608,6.4,15818,199,48,-1368,-1119,22.10480714759124,1622.6483558392606,1
2097,EUW1_6130211122,16,5,1,2,5,2,0,0,0,0,13195,6.2,14657,192,39,2083,1264,21.326500954323894,1465.6415629807489,11,6,0,5,2,8,1,0,1,0,15278,6.2,15921,206,44,-2083,-1264,22.881558315576676,1697.0118832300022,1
2098,EUW1_6130176134,32,1,0,2,9,3,0,0,0,0,12079,5.6,13325,139,52,5860,4254,15.438697818034399,1341.611733410342,30,2,1,9,2,6,1,1,2,0,17939,6.8,17579,229,52,-5860,-4254,25.434976980790484,1992.4805766742381,0
2099,EUW1_6130033128,85,3,0,6,7,7,1,0,1,0,15761,6.4,16126,192,51,-437,510,21.328356716766088,1750.8136990257829,9,4,1,7,6,5,0,0,0,0,15324,6.6,16636,187,47,437,-510,20.772930760600303,1702.2694704568933,1
2100,EUW1_6130016888,30,2,1,8,9,12,0,1,1,0,17332,6.4,16056,181,52,-1317,-183,20.104967926466912,1925.1895254227873,11,4,0,9,8,16,0,0,0,0,16015,6.2,15873,178,43,1317,183,19.771736413873537,1778.900891394296,1
2101,EUW1_6129804051,9,3,0,5,3,6,1,0,1,0,15968,6.6,16800,201,72,-1823,-1994,22.326180686557827,1773.6539960346038,12,1,1,3,5,3,0,1,1,0,14145,6.0,14806,180,40,1823,1994,19.993594644678648,1571.1633124943305,1
2102,EUW1_6129679651,34,0,0,5,7,5,1,0,1,0,14350,6.4,15736,175,44,1687,646,19.43875680819316,1593.978058271839,14,10,1,7,5,7,0,1,1,0,16037,6.8,16382,161,60,-1687,-646,17.883656263537706,1781.367673902821,1
2103,EUW1_6129328300,10,3,0,9,5,9,0,0,0,0,16686,7.0,17878,211,54,-1216,-1265,23.4375,1853.4508293838862,12,3,1,5,9,1,1,0,1,0,15470,6.6,16613,217,42,1216,1265,24.103969194312796,1718.379739336493,1
2104,EUW1_6129354908,67,4,0,6,3,6,1,0,1,0,15138,6.4,16445,215,44,-390,-1191,23.882697078535198,1681.5640389528642,17,2,1,3,6,6,0,0,0,0,14748,6.4,15254,205,53,390,1191,22.771873958603326,1638.2419372755212,0
2105,EUW1_6129212082,12,1,1,4,11,2,0,0,0,0,13287,6.0,14547,190,31,4448,2287,21.10517039648099,1475.9178897791733,12,2,0,11,4,11,0,0,0,0,17735,6.6,16834,194,44,-4448,-2287,21.54948977324901,1970.0010367452123,0
2106,EUW1_6129160889,16,0,1,4,6,3,0,0,0,0,15172,6.4,16201,176,76,-999,-604,19.550921263108005,1685.3782807038333,10,2,0,6,4,5,1,0,1,0,14173,6.4,15597,163,44,999,604,18.10681912435571,1574.4045855797144,0
2107,EUW1_6129195639,8,1,1,10,2,10,0,0,0,0,17934,6.8,17187,195,45,-5171,-2320,21.65984782568451,1992.0395431067998,11,0,0,2,10,0,0,0,0,0,12763,6.0,14867,152,53,5171,2320,16.883573689764333,1417.6648092267249,1
2108,EUW1_6128585523,11,3,0,4,5,2,1,0,1,0,13780,6.4,15830,161,52,1692,1785,17.88494757636743,1530.7737739275974,12,0,1,5,4,3,0,0,0,0,15472,6.8,17615,196,68,-1692,-1785,21.772979658186436,1718.7323534258192,0
2109,EUW1_6141951631,9,0,1,5,5,4,0,0,0,0,15488,6.6,16411,180,64,-2113,-1435,19.993409579805174,1720.3218198445695,13,1,0,5,5,7,1,0,1,0,13375,6.4,14976,164,35,2113,1435,18.216217617155824,1485.62140627719,0
2110,EUW1_6141859084,9,2,0,4,6,3,0,0,0,0,14537,6.8,17049,191,60,1142,-366,21.214797043257082,1614.6570922399383,8,0,1,6,4,7,0,0,0,0,15679,6.4,16683,185,71,-1142,366,20.548363628285657,1741.5015855561664,1
2111,EUW1_6140985055,12,1,1,8,11,6,0,0,0,0,15780,6.4,15342,132,48,416,775,14.663136652287411,1752.9113361598131,11,2,0,11,8,4,0,0,0,0,16196,6.4,16117,166,41,-416,-775,18.4400051839372,1799.122433488234,0
2112,EUW1_6140895860,23,0,0,5,5,5,0,1,1,0,15422,6.6,16155,212,43,-662,91,23.546616562231005,1712.9052859562573,10,2,1,5,5,5,1,0,1,0,14760,6.4,16246,183,63,662,-91,20.32561712683148,1639.3776436723097,1
2113,EUW1_6140784028,14,0,0,2,4,3,1,0,1,0,13318,6.6,15976,202,51,389,-515,22.436508568265666,1479.2545599611988,12,1,1,4,2,4,0,0,0,0,13707,6.4,15461,163,56,-389,515,18.104707409046057,1522.4614997287995,1
2114,EUW1_6140526762,11,2,1,5,3,3,0,0,0,0,14305,6.6,16143,173,51,-817,-1356,19.216706315779728,1588.98834593774,14,3,0,3,5,3,1,0,1,0,13488,6.2,14787,174,56,817,1356,19.327785543038573,1498.2366172672657,1
2115,EUW1_6140463996,6,0,1,4,2,2,0,1,1,0,14722,6.8,17293,184,60,-422,-2103,20.437442727954313,1635.2175643529533,11,0,0,2,4,3,0,0,0,0,14300,6.2,15190,193,52,422,2103,21.43710025269121,1588.3447337486232,1
2116,EUW1_6140390219,9,1,0,3,8,4,0,1,1,0,14390,6.0,14687,176,68,3102,2003,19.54929254146357,1598.3768163162542,15,2,1,8,3,8,1,0,1,0,17492,6.6,16690,225,48,-3102,-2003,24.99199330584831,1942.9330973595497,1
2117,EUW1_6140348130,9,0,0,1,9,4,0,0,0,0,12692,6.2,15448,165,64,4930,2230,18.32610470314487,1409.6661872261495,8,0,1,9,1,12,0,0,0,0,17622,6.8,17678,214,56,-4930,-2230,23.76840246347274,1957.2279822958722,0
2118,EUW1_6140295529,13,1,1,6,2,9,0,0,0,0,15755,6.8,16929,191,40,-1897,-1489,21.21518977968414,1749.9754710938412,7,1,0,2,6,1,0,0,0,0,13858,6.2,15440,197,60,1897,1489,21.88163553192553,1539.2675390935228,1
2119,EUW1_6140236373,21,1,0,3,4,5,0,0,0,0,13964,6.2,15314,198,47,43,177,21.991814158063388,1550.9782469858442,9,2,1,4,3,4,1,0,1,0,14007,6.2,15491,182,56,-43,-177,20.21469786246231,1555.7542470302722,0
2120,EUW1_6136075938,10,2,1,4,8,5,0,0,0,0,14103,6.2,14824,188,48,2631,2343,20.880729937006098,1566.38794841275,9,3,0,8,4,6,1,1,2,0,16734,6.6,17167,210,56,-2631,-2343,23.324219610485535,1858.6070998184043,0
2121,EUW1_6135969759,9,19,1,6,3,6,0,0,0,0,15737,6.8,17228,179,64,-1875,-1634,19.88237188921409,1747.9826057014645,39,3,0,3,6,2,1,0,1,0,13862,6.2,15594,205,44,1875,1634,22.77031417479826,1539.7175370295292,0
2122,EUW1_6135911912,9,2,1,6,1,7,0,0,0,0,16495,7.0,17523,205,68,-2818,-1983,22.7707778719875,1832.214541455775,12,3,0,1,6,1,0,0,0,0,13677,6.4,15540,207,51,2818,1983,22.992931802445916,1519.1996534398686,1
2123,EUW1_6135173384,14,2,0,5,7,4,1,0,1,0,14571,6.6,15949,180,48,388,-445,19.994223890875972,1618.5324239664099,12,1,1,7,5,4,0,0,0,0,14959,6.6,15504,171,44,-388,445,18.994512696332173,1661.631084353409,1
2124,EUW1_6133386307,21,1,0,12,13,8,0,1,1,0,18333,6.6,15839,174,46,23,655,19.32757085387505,2036.3928532419038,8,0,1,13,12,11,0,0,0,0,18356,6.6,16494,152,55,-23,-655,16.8838549987874,2038.9476470904044,0
2125,EUW1_6133151492,12,1,1,6,4,7,0,1,1,0,16230,6.2,16062,201,51,-3896,-5302,22.32700734791809,1802.8225336154758,4,0,0,4,6,4,0,0,0,0,12334,5.0,10760,105,44,3896,5302,11.663362047419898,1370.056261836924,1
2126,EUW1_6133157994,15,2,1,3,2,4,0,0,0,0,14996,6.4,15687,213,62,-3741,-6069,23.65834243506914,1665.6361650530368,6,2,0,2,3,2,0,0,0,0,11255,4.4,9618,100,29,3741,6069,11.107203021159222,1250.1157000314704,1
2127,EUW1_6133079065,15,1,1,3,2,2,0,1,1,0,14030,6.6,16282,195,48,-538,302,21.662614955350943,1558.5973734542242,9,2,0,2,3,1,1,0,1,0,13492,6.6,16584,192,64,538,-302,21.32934395603785,1498.8307742440763,0
2128,EUW1_6133045156,14,1,1,6,3,10,0,1,1,0,16123,6.6,16690,197,56,-2696,-1692,21.881878583342743,1790.8707025341882,12,1,0,3,6,2,1,0,1,0,13427,6.4,14998,158,52,2696,1692,17.549933076995703,1491.4110849672236,0
2129,EUW1_6132946941,18,1,1,6,5,5,0,0,0,0,15677,6.4,15459,202,37,-1232,-60,22.43401678108879,1741.0796092927176,9,3,0,5,6,5,0,0,0,0,14445,6.2,15399,154,55,1232,60,17.10316130835482,1604.254318825879,0
2130,EUW1_6131944945,19,2,1,14,5,13,0,0,0,0,19084,6.2,14803,186,32,-5445,-4260,20.6616543023822,2119.93016508958,12,3,0,5,14,7,1,0,1,0,13639,5.2,10543,101,40,5445,4260,11.219500454519366,1515.0768980117787,1
2131,EUW1_6131920562,8,1,0,3,4,4,0,0,0,0,12424,5.6,11775,96,40,2881,4753,10.665027412453272,1380.2322976283276,10,2,1,4,3,3,0,0,0,0,15305,6.8,16528,194,48,-2881,-4753,21.55224289599932,1700.294214037472,0
2132,EUW1_6131839058,16,3,0,4,5,8,0,0,0,0,14712,6.2,14996,194,56,-161,-473,21.55104579967525,1634.3246690970223,9,4,1,5,4,12,0,0,0,0,14551,6.2,14523,169,44,161,473,18.77384917600576,1616.4395228405906,0
2133,EUW1_6140332998,21,2,1,7,4,4,0,0,0,0,14482,6.2,15487,155,40,656,1177,17.216865863953437,1608.6106544630559,14,4,0,4,7,4,0,0,0,0,15138,6.8,16664,209,71,-656,-1177,23.21499977784689,1681.4768738614653,0
2134,EUW1_6138877070,11,0,1,7,5,6,0,0,0,0,15441,6.2,15844,158,48,-676,255,17.54811385542057,1714.9394053262597,13,1,0,5,7,7,0,0,0,0,14765,6.4,16099,179,56,676,-255,19.880458102027102,1639.860133387878,1
2135,EUW1_6137586492,15,3,0,4,5,3,0,0,0,0,13943,6.4,15150,183,56,150,862,20.325842883826144,1548.6515154600434,12,4,1,5,4,2,0,0,0,0,14093,6.6,16012,185,44,-150,-862,20.547983243212222,1565.3120424139993,0
2136,EUW1_6137317724,6,1,0,5,4,5,1,0,1,0,15655,6.6,17168,193,64,-597,-693,21.436822463124223,1738.8261951306204,15,1,1,4,5,5,0,1,1,0,15058,6.4,16475,201,56,597,693,22.32539541496357,1672.516438599609,1
2137,EUW1_6137255903,82,2,1,7,7,8,0,0,0,0,15666,6.6,16186,186,48,-607,430,20.65985656579868,1740.0930804290435,14,1,0,7,7,2,0,0,0,0,15059,6.6,16616,181,44,607,-430,20.104484077470758,1672.670860346034,1
2138,EUW1_6136373679,11,0,0,8,10,5,1,0,1,0,16485,6.4,16618,174,48,-384,-267,19.325996612397145,1830.9715756055573,6,1,1,10,8,7,0,0,0,0,16101,6.6,16351,156,52,384,267,17.326755583528477,1788.3211003230256,0
2139,EUW1_6136247988,72,0,1,2,4,3,0,0,0,0,13426,6.2,14746,179,38,1071,1830,19.88193021331423,1491.2558382343957,13,1,0,4,2,2,0,0,0,0,14497,6.8,16576,181,67,-1071,-1830,20.104074684971373,1610.2142028067954,1
2140,EUW1_6134367296,14,1,0,6,5,8,0,0,0,0,14111,6.2,15128,142,40,851,1275,15.774944130406205,1567.6073001701545,13,5,1,5,6,1,0,0,0,0,14962,6.6,16403,213,56,-851,-1275,23.662416195609307,1662.145873796744,1
2141,EUW1_6134270863,14,2,0,4,4,5,0,0,0,0,13466,6.2,15526,163,43,901,185,18.10745608756751,1495.9202679459147,81,0,1,4,4,3,0,1,1,0,14367,6.6,15711,207,50,-901,-185,22.9953583443342,1596.011175521978,0
2142,EUW1_6134236747,30,4,1,6,2,6,0,0,0,0,15872,6.8,16659,193,31,-2824,-1577,21.43868775976821,1763.0821353525441,12,3,0,2,6,2,0,0,0,0,13048,6.0,15082,169,60,2824,1577,18.772736950263354,1449.3885901008061,1
2143,EUW1_6134208146,14,1,0,1,6,0,0,0,0,0,12614,6.2,15095,189,47,3393,1648,20.994246021460786,1401.171530765642,12,0,1,6,1,8,0,0,0,0,16007,6.6,16743,170,57,-3393,-1648,18.883713352636683,1778.0682331509142,0
2144,EUW1_6134159111,16,4,0,4,3,2,1,0,1,0,14785,7.0,17708,228,61,-1827,-2300,25.325688727291578,1642.282051899149,15,1,1,3,4,2,0,0,0,0,12958,6.4,15408,157,52,1827,2300,17.43918039554727,1439.3433093344047,1
2145,EUW1_6133367671,79,1,0,4,6,7,1,0,1,0,13835,6.4,14943,172,56,689,214,19.106263781225877,1536.8323221701162,13,0,1,6,4,8,0,0,0,0,14524,6.2,15157,164,44,-689,-214,18.21760034954095,1613.3684602239803,1
2146,EUW1_6132081139,10,3,1,4,1,5,0,0,0,0,15110,7.0,17743,221,60,-1692,-1136,24.549190950494317,1678.453734217055,12,0,0,1,4,1,1,0,1,0,13418,6.6,16607,216,64,1692,1136,23.993779390528385,1490.5024623245827,1
2147,EUW1_6131914018,11,0,0,9,12,8,1,0,1,0,16667,6.6,16129,171,64,1872,-30,18.99697455590406,1851.5940053991403,9,1,1,12,9,14,0,0,0,0,18539,6.2,16099,199,48,-1872,30,22.107590272660282,2059.560884747985,0
2148,EUW1_6131781756,14,2,0,6,2,7,0,0,0,0,14695,6.4,15357,181,36,-2001,-1148,20.104446859281833,1632.2367215311963,37,2,1,2,6,1,0,0,0,0,12694,6.2,14209,177,49,2001,1148,19.660149691120907,1409.9770631586937,1
2149,EUW1_6129855658,9,2,0,4,4,5,0,0,0,0,13566,6.6,15823,167,41,610,-106,18.54920073678462,1506.8171089534142,11,0,1,4,4,7,0,0,0,0,14176,6.4,15717,173,41,-610,106,19.21563908660922,1574.571674518915,0
2150,EUW1_6128271802,40,1,0,3,8,0,0,0,0,0,13859,6.2,16090,191,54,2680,-200,21.214600680496265,1539.335868225119,12,9,1,8,3,13,0,0,0,0,16539,6.6,15890,188,60,-2680,200,20.881387057242396,1837.0067049985744,0
2151,EUW1_6127880295,12,2,0,2,13,2,1,0,1,0,12746,6.2,13934,154,32,4777,3741,17.106137659976635,1415.8105884030015,10,1,1,13,2,10,0,1,1,0,17523,7.0,17675,172,53,-4777,-3741,19.105556347506372,1946.4340923101988,0
2152,EUW1_6127222375,16,0,0,5,3,4,0,0,0,0,13878,6.4,16215,142,48,394,-312,15.774067950685673,1541.637429715604,9,5,1,3,5,6,0,0,0,0,14272,6.4,15903,191,52,-394,312,21.217232243527913,1585.4049140294785,1
2153,EUW1_6127070786,40,0,1,3,3,1,1,0,1,0,14129,6.4,16686,201,68,-826,-1282,22.324610198607584,1569.275708935953,10,1,0,3,3,2,0,0,0,0,13303,6.0,15404,185,56,826,1282,20.547526799713445,1477.5337784680432,0
2154,EUW1_6124636512,12,0,0,8,4,9,1,0,1,0,16351,6.4,16343,189,52,-2564,-787,20.99467357355634,1816.316971435025,9,1,1,4,8,1,0,0,0,0,13787,6.2,15556,179,68,2564,787,19.883844283950186,1531.5003415800068,1
2155,EUW1_6124198048,14,3,1,4,7,4,0,0,0,0,13949,6.2,14690,172,28,512,2140,19.10527338868679,1549.4154563883258,14,2,0,7,4,2,0,0,0,0,14461,6.8,16830,160,57,-512,-2140,17.772347338313292,1606.2869678709283,0
2156,EUW1_6123107000,8,1,0,7,4,10,0,0,0,0,15695,6.6,16181,198,55,-2287,-1265,21.991569898205686,1743.2206543047387,9,1,1,4,7,3,1,0,1,0,13408,6.2,14916,163,53,2287,1265,18.104171178825894,1489.2069151269789,0
2157,EUW1_6122671372,11,2,1,5,8,5,0,0,0,0,14531,5.8,14888,199,43,1333,791,22.103252177003732,1613.9816953971922,48,1,0,8,5,11,0,0,0,0,15864,6.4,15679,189,36,-1333,-791,20.99253598720455,1762.0401634974232,0
2158,EUW1_6141972561,13,1,1,6,5,5,0,0,0,0,16051,6.6,16728,220,40,-326,-2006,24.43733951425234,1782.9260751966558,16,3,0,5,6,10,0,0,0,0,15725,6.0,14722,172,56,326,2006,19.105556347506372,1746.7143811891729,1
2159,EUW1_6141889723,10,1,0,9,5,5,0,0,0,0,16062,6.8,17864,186,52,-1036,-1700,20.66088926985232,1784.1677604966019,196,1,1,5,9,3,0,0,0,0,15026,6.4,16164,205,48,1036,1700,22.77141021677272,1669.0888288645212,0
2160,EUW1_6141822386,16,1,1,8,7,10,1,0,1,0,15793,6.4,15785,176,43,580,99,19.548496376308556,1754.1443367672787,14,1,0,7,8,8,0,1,1,0,16373,6.2,15884,203,59,-580,-99,22.54741343403771,1818.5655180073863,1
2161,EUW1_6141769693,11,5,0,4,6,6,0,0,0,0,16489,6.4,16548,224,56,-1101,-838,24.878522837706512,1831.348049423851,18,1,1,6,4,9,1,0,1,0,15388,6.4,15710,171,68,1101,838,18.992086630570594,1709.0656670831597,0
2162,EUW1_6141706980,14,5,1,6,4,9,0,0,0,0,15309,6.2,15624,188,47,-659,92,20.882237509534,1700.4583725183832,52,2,0,4,6,6,0,0,0,0,14650,6.4,15716,168,60,659,-92,18.66072288086017,1627.2594655035805,0
2163,EUW1_6141656456,10,3,1,7,5,5,0,0,0,0,16613,6.6,17428,213,57,-2264,-1949,23.65921839420923,1845.3079586056242,53,2,0,5,7,5,0,0,0,0,14349,6.6,15479,160,54,2264,1949,17.772182831330877,1593.8315715422923,0
2164,EUW1_6136986866,13,0,0,6,3,5,0,0,0,0,14947,6.8,16438,197,48,-2360,-1657,21.88353957921397,1660.3719090888894,12,1,1,3,6,0,0,0,0,0,12587,6.2,14781,148,52,2360,1657,16.4404256737242,1398.2137699673412,1
2165,EUW1_6136944851,15,3,0,4,5,3,0,0,0,0,14911,6.8,16418,189,59,-78,-1557,20.995800839832036,1656.4464884800818,11,3,1,5,4,7,0,0,0,0,14833,6.4,14861,214,44,78,1557,23.77302317314315,1647.7815548001513,1
2166,EUW1_6135645998,80,1,1,6,6,8,0,0,0,0,16125,6.4,16035,186,55,428,432,20.66020078901233,1791.1061167893754,17,2,0,6,6,5,0,0,0,0,16553,6.6,16467,181,56,-428,-432,20.104819047372214,1838.6467938737692,0
2167,EUW1_6135611613,33,2,1,3,6,4,0,0,0,0,13910,6.2,15330,170,50,1070,570,18.88259469065867,1545.0405420415416,72,2,0,6,3,6,0,0,0,0,14980,6.4,15900,208,42,-1070,-570,23.10340997445296,1663.8898145062756,1
2168,EUW1_6135568789,18,3,0,8,8,12,0,0,0,0,16521,6.2,14845,186,44,-595,79,20.659588844562514,1835.0379962420284,13,2,1,8,8,13,1,0,1,0,15926,6.2,14924,184,60,595,-79,20.437442727954313,1768.949526551089,0
2169,EUW1_6132091006,78,1,1,4,3,6,0,0,0,0,14928,6.6,16169,188,54,-521,469,20.883242678831277,1658.2183335616664,14,0,0,3,4,1,0,0,0,0,14407,6.8,16638,206,52,521,-469,22.882702084251292,1600.345091882565,1
2170,EUW1_6132079377,14,2,0,8,2,7,0,1,1,0,16611,6.2,15957,206,46,-3004,-1008,22.88240554065237,1845.1438759018279,8,3,1,2,8,8,0,0,0,0,13607,6.0,14949,202,54,3004,1008,22.43808698646495,1511.460641707072,0
2171,EUW1_6132127070,16,3,0,4,5,5,0,0,0,0,13585,6.2,14842,171,44,909,676,18.99423138158041,1508.986159758888,22,4,1,5,4,8,0,0,0,0,14494,6.4,15518,194,47,-909,-676,21.549011041091223,1609.9554949978155,1
2172,EUW1_6124917788,9,4,0,3,5,2,0,0,0,0,14356,6.4,16304,182,68,986,-126,20.21713050046655,1594.7094805752624,15,0,1,5,3,6,0,0,0,0,15342,6.8,16178,210,44,-986,126,23.327458269769092,1704.2374513085592,0
2173,EUW1_6124915495,22,3,0,5,5,6,0,0,0,0,15103,6.6,16890,211,55,-433,-1499,23.439626299038533,1677.7662369401846,12,4,1,5,5,5,0,1,1,0,14670,6.4,15391,194,44,433,1499,21.551125601959598,1629.6650133028213,1
2174,EUW1_6124834391,37,1,0,2,5,2,0,1,1,0,13723,6.4,15547,181,55,1561,1625,20.10519124924328,1524.328947587655,14,17,1,5,2,3,0,0,0,0,15284,6.8,17172,187,64,-1561,-1625,20.77166167739499,1697.7223373117918,0
2175,EUW1_6124809846,25,5,0,5,4,4,0,0,0,0,15384,6.6,16927,211,59,-1094,-1156,23.43671900743829,1708.7700720873488,10,4,1,4,5,3,0,0,0,0,14290,6.4,15771,199,53,1094,1156,22.103825035451276,1587.2545716411996,0
2176,EUW1_6124795246,11,3,1,6,3,5,0,0,0,0,15097,6.6,16460,204,48,-1319,-1406,22.661546835714894,1677.0655518568028,15,0,0,3,6,2,0,0,0,0,13778,6.2,15054,192,60,1319,1406,21.328514668908134,1530.54309952196,0
2177,EUW1_6121951642,13,1,0,2,9,2,0,0,0,0,14253,6.8,16372,223,48,3831,732,24.77030081660536,1583.1887782021354,12,1,1,9,2,13,0,0,0,0,18084,6.8,17104,189,48,-3831,-732,20.99366302393907,2008.7269953699163,0
2178,EUW1_6121926415,14,3,1,5,4,6,0,0,0,0,15141,6.6,15630,203,44,-1383,-319,22.54812302611361,1681.7789691546118,11,0,0,4,5,4,0,0,0,0,13758,6.4,15311,178,48,1383,319,19.771260584474003,1528.1629388831088,1
