,matchId,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueDragons,blueHeralds,blueEliteMonsters,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redDragons,redHeralds,redEliteMonsters,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin,bluewins
2270,EUN1_3243318009,21,2,1,7,4,4,0,0,0,0,15664,6.8,17571,214,48,-2565,-2743,23.7696344770773,1739.848385275415,13,0,0,4,7,3,0,0,0,0,13099,6.2,14828,160,44,2565,2743,17.771689328655924,1454.9459907253997,1
2271,EUN1_3243308523,14,2,1,7,2,6,1,0,1,0,15758,6.4,16715,185,60,-2125,-1486,20.55053209215525,1750.4609984226079,14,2,0,2,7,1,0,0,0,0,13633,6.2,15229,187,36,2125,1486,20.772700006665037,1514.4075892559597,0
2272,EUN1_3241447739,9,2,0,6,9,4,0,0,0,0,15237,6.4,15980,192,40,1453,236,21.328080306146816,1692.5831230456201,14,4,1,9,6,9,0,0,0,0,16690,6.4,16216,162,52,-1453,-236,17.995567758311378,1853.98781411245,0
2273,EUN1_3241432706,21,2,1,3,5,5,1,0,1,0,14457,6.4,15890,177,64,253,1006,19.662260863769415,1605.973476313641,12,0,0,5,3,6,0,0,0,0,14710,6.6,16896,193,56,-253,-1006,21.439640376878515,1634.0782898646785,1
2274,EUN1_3240210832,13,1,1,5,4,3,0,0,0,0,15087,6.8,16671,189,56,-414,661,20.99607295672476,1676.0198555455368,9,3,0,4,5,1,0,0,0,0,14673,6.6,17332,203,60,414,-661,22.55133762018585,1630.02845764033,1
2275,EUN1_3240011988,13,3,0,5,2,8,0,0,0,0,14241,6.4,15719,172,48,-755,-437,19.105025806594938,1581.8294913472007,20,2,1,2,5,3,0,0,0,0,13486,6.2,15282,197,44,755,437,21.881919092437226,1497.9673141147637,1
2276,EUN1_3240001944,14,2,0,4,6,4,0,0,0,0,14062,5.8,14327,201,36,2400,1521,22.323907683422554,1561.785024100935,22,1,1,6,4,10,0,1,1,0,16462,6.6,15848,201,52,-2400,-1521,22.323907683422554,1828.3391456940403,0
2277,EUN1_3248255752,20,6,1,11,6,17,1,0,1,0,18596,6.4,16512,196,60,-3581,34,21.770198523477013,2065.503121135605,18,4,0,6,11,7,0,0,0,0,15015,6.6,16546,180,52,3581,-34,19.993039460336032,1667.752708316364,1
2278,EUN1_3248215558,18,1,1,3,6,4,1,0,1,0,12960,6.0,14386,161,36,2013,2039,17.884086680428403,1439.6134371326218,18,0,0,6,3,4,0,0,0,0,14973,6.6,16425,195,52,-2013,-2039,21.660850327226946,1663.2200612798415,0
2279,EUN1_3248180589,11,1,0,4,10,2,0,0,0,0,13832,6.2,14934,164,58,3710,2441,18.21530715191455,1536.3056617395248,13,3,1,10,4,8,0,0,0,0,17542,7.0,17375,210,36,-3710,-2441,23.324478670134486,1948.3714515785675,0
2280,EUN1_3246666264,16,3,0,6,4,8,1,0,1,0,15412,6.2,15363,180,48,-1070,1007,19.9949272129108,1712.010101141007,15,2,1,4,6,2,0,0,0,0,14342,6.4,16370,179,56,1070,-1007,19.883844283950186,1593.1513671531484,0
2281,EUN1_3246645280,12,2,0,5,8,10,0,0,0,0,14231,6.4,14828,168,40,1689,481,18.66013561919995,1580.6689880763956,11,1,1,8,5,11,0,0,0,0,15920,6.2,15309,172,48,-1689,-481,19.104424562514232,1768.2699943908522,0
2282,EUN1_3246632091,14,3,1,2,2,1,0,0,0,0,14064,6.6,16488,213,48,-479,-237,23.658298638814788,1562.114141109348,14,2,0,2,2,4,0,0,0,0,13585,6.6,16251,184,68,479,237,20.437215725548924,1508.9107371281639,1
2283,EUN1_3246612909,8,4,1,2,2,1,0,0,0,0,13802,6.6,16906,224,48,-529,-640,24.88059535710319,1533.0445407086527,15,2,0,2,2,0,0,0,0,0,13273,6.8,16266,166,60,529,640,18.438298344996113,1474.2863489947795,0
2284,EUN1_3246272348,12,2,1,7,6,7,0,0,0,0,15754,6.6,17030,173,60,-1526,-687,19.21485652722012,1749.7736978602645,13,2,0,6,7,5,0,0,0,0,14228,6.4,16343,171,44,1526,687,18.992719457541273,1580.2831136953055,1
2285,EUN1_3245014852,12,0,1,10,7,6,0,1,1,0,16652,6.8,17344,174,52,-1095,-518,19.32585351225174,1849.506394747218,13,0,0,7,10,5,0,0,0,0,15557,6.6,16826,180,44,1095,518,19.992262254053525,1727.8867993683925,0
2286,EUN1_3244972008,21,0,1,6,3,4,0,0,0,0,13925,6.2,16064,148,40,-207,-3,16.438995221954205,1546.7095166602182,12,0,0,3,6,1,0,0,0,0,13718,6.4,16061,192,52,207,3,21.326264071724374,1523.7171382078905,0
2287,EUN1_3244945299,17,2,0,9,8,7,0,0,0,0,16176,6.6,16741,192,56,497,-1433,21.32614563239797,1796.727769529529,14,1,1,8,9,11,1,0,1,0,16673,6.2,15308,179,48,-497,1433,19.882187855204357,1851.9313860883926,0
2288,EUN1_3244589561,11,15,0,3,10,6,0,0,0,0,13878,6.0,13590,191,32,3458,2647,21.21703583568461,1541.6231587834084,81,3,1,10,3,11,1,0,1,0,17336,6.6,16237,170,48,-3458,-2647,18.88427273333185,1925.7514829708293,0
2289,EUN1_3244578164,15,2,1,6,5,4,1,0,1,0,16866,6.8,17501,219,68,-1691,-2361,24.324099184568823,1873.2888440499441,10,1,0,5,6,6,0,0,0,0,15175,6.2,15140,164,64,1691,2361,18.21530715191455,1685.4712562823372,1
2290,EUN1_3243096167,11,1,0,7,12,4,0,0,0,0,14658,5.8,14254,174,36,2012,530,19.328572777445554,1628.265630872396,29,2,1,12,7,11,1,0,1,0,16670,6.4,14784,136,48,-2012,-530,15.107390216853997,1851.7661390805597,0
2291,EUN1_3243054671,12,3,0,7,7,8,0,0,0,0,15597,6.6,16203,181,48,-658,-2065,20.105786800902727,1732.5411974236454,12,1,1,7,7,9,0,0,0,0,14939,5.8,14138,170,40,658,2065,18.883888155543996,1659.449442092187,1
2292,EUN1_3243022663,14,2,1,9,6,5,1,0,1,0,15712,6.8,17059,176,56,-1597,-2158,19.549690648361047,1745.2542015173224,9,0,0,6,9,4,0,0,0,0,14115,6.2,14901,172,44,1597,2158,19.105379497261932,1567.862974441001,0
2293,EUN1_3238821612,9,0,1,6,8,3,0,1,1,0,16956,6.6,16595,201,63,-1004,-1015,22.326015361631466,1883.3826690140454,9,0,0,8,6,7,1,0,1,0,15952,6.2,15580,177,32,1004,1015,19.660222482630694,1771.8636669091798,1
2294,EUN1_3238455462,15,1,1,5,2,5,0,0,0,0,14668,6.4,16356,193,44,-1169,-1286,21.436901830837297,1629.2045391436345,10,2,0,2,5,1,0,0,0,0,13499,6.4,15070,189,52,1169,1286,20.992613709990927,1499.3613358262833,1
2295,EUN1_3238420679,11,1,1,6,2,5,0,0,0,0,14672,6.6,16237,185,48,-1609,-1345,20.55087452302531,1629.850978388256,11,0,0,2,6,0,0,0,0,0,13063,6.0,14892,185,44,1609,1345,20.55087452302531,1451.113912942052,1
2296,EUN1_3238397501,14,2,1,9,3,4,0,0,0,0,17028,7.0,18184,202,64,-3233,-2957,22.4382116078867,1891.474590391558,12,3,0,3,9,2,1,0,1,0,13795,6.2,15227,177,54,3233,2957,19.661205220772008,1532.3521244098863,1
2297,EUN1_3251077896,15,1,1,7,4,8,0,0,0,0,16048,6.2,15385,186,52,-1933,350,20.66004779950127,1782.5400380989054,14,2,0,4,7,4,0,0,0,0,14115,6.4,15735,186,40,1933,-350,20.66004779950127,1567.8310467202175,0
2298,EUN1_3250775012,19,1,0,3,6,2,0,0,0,0,14116,6.6,15874,207,56,1228,1604,22.991612319209473,1567.8724613428062,41,4,1,6,3,5,1,0,1,0,15344,7.0,17478,166,72,-1228,-1604,18.4377180917332,1704.2671469852664,0
2299,EUN1_3248968200,15,1,0,1,1,1,0,0,0,0,13495,6.6,16631,215,52,-723,-784,23.881635947601097,1498.9891958738458,8,0,1,1,1,0,0,0,0,0,12772,6.4,15847,179,60,723,784,19.88285039358417,1418.6802526640058,0
2300,EUN1_3248163653,15,3,1,9,1,8,0,1,1,0,17161,6.6,16727,213,57,-4430,-1754,23.65899939834313,1906.160040727542,11,2,0,1,9,1,1,0,1,0,12731,6.2,14973,167,58,4430,1754,18.549544129217384,1414.0972832878235,0
2301,EUN1_3248130107,16,1,1,2,5,0,0,0,0,0,13618,6.2,15146,189,44,1131,969,20.993935085419768,1512.6741163663833,13,2,0,5,2,1,0,1,1,0,14749,6.4,16115,202,52,-1131,-969,22.437962366427477,1638.3044898140538,1
2302,EUN1_3247784022,13,0,1,7,5,4,0,0,0,0,15664,6.6,17122,198,52,-521,-944,21.991732737507935,1739.79041212285,11,1,0,5,7,9,0,0,0,0,15143,6.8,16178,190,52,521,944,21.103177879426806,1681.9232769903165,1
2303,EUN1_3245006765,18,0,0,3,7,3,1,0,1,0,13502,6.2,14680,157,44,1830,1106,17.437598572412313,1499.6334772274588,11,2,1,7,3,6,0,0,0,0,15332,6.4,15786,170,40,-1830,-1106,18.881476161210784,1702.8870147275513,0
2304,EUN1_3244349372,12,0,1,11,4,8,0,0,0,0,17493,6.8,18214,173,46,-2714,-2533,19.2162794098862,1943.0657555904008,6,1,0,4,11,4,0,0,0,0,14779,6.6,15681,201,48,2714,2533,22.326428678538303,1641.6034300503363,1
2305,EUN1_3244303407,77,12,0,7,6,8,0,0,0,0,14986,6.2,15109,160,38,1510,1105,17.772281535154868,1664.5963192864428,30,1,1,6,7,8,0,0,0,0,16496,6.4,16214,205,60,-1510,-1105,22.770735716917176,1832.3222262744669,1
2306,EUN1_3243770318,10,0,0,6,5,9,0,0,0,0,15168,6.4,15291,187,52,-662,-225,20.77431539187913,1685.0524912514582,12,0,1,5,6,6,0,0,0,0,14506,6.4,15066,184,50,662,225,20.441037604843636,1611.5091929122923,0
2307,EUN1_3239865375,18,1,0,6,6,2,0,0,0,0,14506,6.4,15841,191,52,425,-683,21.216368076216007,1611.3331691810963,12,5,1,6,6,8,0,0,0,0,14931,6.4,15158,181,44,-425,683,20.105563464895795,1658.5423651622052,1
2308,EUN1_3239836375,9,2,1,3,7,5,0,0,0,0,14773,6.6,16352,193,52,-543,42,21.437576480127664,1640.9187426990984,11,0,0,7,3,2,1,0,1,0,14230,6.6,16394,157,44,543,-42,17.438857551191933,1580.604732187651,0
2309,EUN1_3234393639,10,17,1,7,4,5,0,0,0,0,16342,6.4,16269,181,48,-1722,-468,20.105712355015783,1815.2903387053475,33,2,0,4,7,7,0,0,0,0,14620,6.4,15801,200,52,1722,468,22.216256745873793,1624.0083681233743,1
2310,EUN1_3232203181,14,1,0,4,4,5,0,0,0,0,13790,6.4,15891,171,48,462,316,18.994125890696765,1531.7485148111602,66,4,1,4,4,4,0,0,0,0,14252,6.4,16207,175,52,-462,-316,19.43843292907564,1583.06597774392,1
2311,EUN1_3232182603,69,2,0,3,9,3,0,0,0,0,13811,6.2,14420,162,48,3375,1946,17.995134648780144,1534.1407693475467,13,2,1,9,3,12,1,0,1,0,17186,6.4,16366,209,46,-3375,-1946,23.21594531848796,1909.0394078637996,0
2312,EUN1_3231260554,10,0,1,9,6,6,0,0,0,0,16241,6.8,16764,170,58,-2142,-2956,18.88231504587292,1803.9275215295418,17,0,0,6,9,4,0,0,0,0,14099,6.0,13808,149,37,2142,2956,16.549793775500383,1566.010351951543,1
2313,EUN1_3231209515,13,11,1,9,2,14,0,0,0,0,17087,6.6,16477,189,55,-3890,-1415,20.993779620853083,1897.9931872037914,32,2,0,2,9,1,0,0,0,0,13197,6.2,15062,177,42,3890,1415,19.66084123222749,1465.8989928909953,1
2314,EUN1_3230473850,75,0,0,7,5,5,0,0,0,0,16309,7.2,18147,206,64,-1707,-1973,22.882363177908523,1811.5944712063597,10,2,1,5,7,4,0,0,0,0,14602,6.4,16174,185,40,1707,1973,20.54969508695668,1621.981879241846,1
2315,EUN1_3244765215,6,8,1,4,5,1,0,0,0,0,14549,6.6,16656,189,56,378,82,20.992846881803235,1616.0049168431497,31,0,0,5,4,3,0,0,0,0,14927,6.8,16738,175,64,-378,-82,19.437821186854848,1657.990610606756,0
2316,EUN1_3244085455,67,1,0,7,8,5,0,0,0,0,14905,6.4,15593,167,44,1070,2134,18.549956216919707,1655.6113617556182,10,0,1,8,7,6,0,0,0,0,15975,6.8,17727,163,52,-1070,-2134,18.105645888370734,1774.464374642469,0
2317,EUN1_3242665626,14,4,1,7,6,7,0,0,0,0,15922,6.2,14913,184,39,-1070,931,20.437367059925542,1768.4986865659484,13,0,0,6,7,7,1,0,1,0,14852,6.6,15844,164,45,1070,-931,18.21591411862929,1649.6509542065987,0
2318,EUN1_3241353608,18,2,0,9,7,6,1,0,1,0,15669,6.4,16176,145,68,-599,-903,16.106458134316753,1740.4971897007533,19,4,1,7,9,3,0,0,0,0,15070,6.2,15273,152,47,599,903,16.8840112856286,1673.9608557527827,1
2319,EUN1_3241323742,14,3,0,5,10,2,0,0,0,0,13772,6.4,15896,180,40,3731,1063,19.99474212336756,1529.819936238989,15,2,1,10,5,7,1,0,1,0,17503,6.8,16959,195,68,-3731,-1063,21.660970633648187,1944.2665076961243,1
2320,EUN1_3241300750,18,3,0,3,3,1,0,0,0,0,13722,6.4,16005,179,64,478,966,19.883844283950186,1524.2799511975666,13,3,1,3,3,1,1,0,1,0,14200,6.8,16971,202,62,-478,-966,22.438751650044342,1577.377591240741,0
2321,EUN1_3241261883,13,0,0,4,8,3,1,0,1,0,14296,6.2,15400,170,44,2021,1437,18.882559734607472,1587.9121997996967,11,2,1,8,4,9,0,0,0,0,16317,6.8,16837,197,56,-2021,-1437,21.881554515986306,1812.392512879942,0
2322,EUN1_3241201849,15,0,0,9,13,10,0,0,0,0,16137,6.2,14935,150,44,3448,2677,16.661267181931784,1792.419123432221,18,2,1,13,9,10,0,0,0,0,19585,6.8,17612,176,56,-3448,-2677,19.54922016013329,2175.4061183875597,0
2323,EUN1_3241173009,13,0,1,4,4,6,0,0,0,0,14905,6.2,15560,202,48,-250,812,22.437505438133023,1655.5991017592708,12,3,0,4,4,6,0,0,0,0,14655,6.6,16372,208,56,250,-812,23.10396599570133,1627.8299118605912,1
2324,EUN1_3241143483,14,1,0,8,7,8,0,0,0,0,16780,6.6,16539,180,48,-1120,-311,19.991633131319112,1863.6644663529707,12,1,1,7,8,9,0,0,0,0,15660,6.6,16228,161,52,1120,311,17.881405189679874,1739.2720824247629,1
2325,EUN1_3241115477,12,1,0,2,7,1,0,1,1,0,13855,6.8,16317,219,52,1493,-124,24.32405415711784,1538.8573988441447,122,1,1,7,2,9,0,0,0,0,15348,6.8,16193,189,40,-1493,124,20.991991943814025,1704.6830283262311,0
2326,EUN1_3241082339,10,3,0,7,6,5,0,0,0,0,15505,6.6,16364,196,48,269,73,21.769674621113253,1722.1367602059236,14,1,1,6,7,6,0,0,0,0,15774,6.6,16437,187,48,-269,-73,20.770046704837647,1752.0145279257167,1
2327,EUN1_3241053417,12,1,1,9,2,7,0,0,0,0,17181,7.0,17645,182,62,-5158,-3106,20.213650137256607,1908.1907857593724,14,1,0,2,9,0,0,0,0,0,12023,6.2,14539,150,45,5158,3106,16.659601761475226,1335.3226131881108,1
2328,EUN1_3240628403,11,0,1,5,8,2,0,0,0,0,14052,6.6,16255,155,56,1467,975,17.216324037135426,1560.7986152892065,9,1,0,8,5,5,0,0,0,0,15519,6.8,17230,201,48,-1467,-975,22.325684719124006,1723.7427918213207,0
2329,EUN1_3240619605,12,1,0,15,5,9,1,0,1,0,18461,6.8,17498,195,52,-4737,-2477,21.66225398529929,2050.8044657569753,8,1,1,5,15,5,0,0,0,0,13724,6.2,15021,153,36,4737,2477,16.99653774231175,1524.5783266371664,1
2330,EUN1_3240604997,13,2,1,12,7,11,0,0,0,0,18137,6.6,16006,177,48,-3945,-1136,19.660004109718372,2014.5395171636278,18,1,0,7,12,5,0,0,0,0,14192,6.4,14870,156,40,3945,1136,17.327461249243314,1576.3546798029556,1
2331,EUN1_3240429207,13,5,1,4,3,2,0,0,0,0,13876,6.8,16499,192,45,-300,-909,21.32535607050696,1541.2012543455967,107,3,0,3,4,2,0,0,0,0,13576,6.4,15590,187,42,300,909,20.77000825617084,1507.8803854854295,0
2332,EUN1_3240399344,16,4,1,10,0,9,1,0,1,0,16765,7.0,17705,193,52,-4742,-3054,21.439243442794435,1862.3259912872988,118,3,0,0,10,0,0,0,0,0,12023,6.2,14651,167,50,4742,3054,18.551055206977566,1335.5648907394689,1
2333,EUN1_3239977410,13,1,1,3,3,4,0,0,0,0,13942,6.6,15899,183,36,-968,-1298,20.329681520171377,1548.8328948318542,160,0,0,3,3,4,0,0,0,0,12974,6.0,14601,182,41,968,1298,20.218590364323443,1441.296655971057,1
2334,EUN1_3239975265,12,4,1,7,3,9,1,0,1,0,15212,6.4,15162,163,37,-2061,-1417,18.105947563102376,1689.7403333123516,12,2,0,3,7,7,0,0,0,0,13151,6.0,13745,158,51,2061,1417,17.550550398590033,1460.805622100364,0
2335,EUW1_6116610771,10,1,0,4,6,5,0,0,0,0,14342,6.4,16017,168,52,860,425,18.66020470688854,1593.0039042035442,8,1,1,6,4,5,0,0,0,0,15202,6.6,16442,183,51,-860,-425,20.32629441286073,1688.5263806792832,0
2336,EUW1_6116636586,9,3,1,5,8,5,1,0,1,0,14657,6.4,15237,185,48,1020,1086,20.548934232302923,1628.0309677992645,11,0,0,8,5,8,0,0,0,0,15677,6.8,16323,173,52,-1020,-1086,19.2160303902076,1741.3277943773671,0
2337,EUW1_6116553907,10,12,0,10,2,10,0,0,0,0,17001,6.8,17116,195,52,-3765,-1373,21.66060971839356,1888.4719272944046,33,2,1,2,10,1,1,0,1,0,13236,6.6,15743,192,48,3765,1373,21.327369568879813,1470.255539654652,0
2338,EUW1_6116530042,48,13,0,7,4,4,0,0,0,0,15500,6.8,16946,164,60,-1009,-843,18.217364258419977,1721.763085399449,42,3,1,4,7,0,0,0,0,0,14491,6.4,16103,187,52,1009,843,20.772238514174,1609.681862614414,1
2339,EUW1_6116517457,15,3,1,6,3,8,0,0,0,0,15894,6.8,17492,188,56,-2308,-2446,20.882894724662364,1765.4932380520406,12,2,0,3,6,3,0,0,0,0,13586,6.2,15046,192,40,2308,2446,21.327211633697733,1509.1223815386325,1
2340,EUW1_6116465749,13,0,0,3,11,3,0,0,0,0,14066,6.4,15155,185,44,2850,2241,20.550836474587317,1562.5300856840283,14,2,1,11,3,9,0,0,0,0,16916,6.6,17396,182,55,-2850,-2241,20.217579666891307,1879.1240529952383,0
2341,EUW1_6116453306,9,2,1,2,5,1,0,0,0,0,14141,6.4,16159,182,64,749,-879,20.21615737500972,1570.750996923145,18,1,0,5,2,8,0,0,0,0,14890,6.4,15280,207,52,-749,879,22.993102069379184,1653.9482599664543,0
2342,EUW1_6116370732,12,2,0,7,5,7,0,0,0,0,14503,6.2,16423,171,44,-17,-1495,18.994758853575586,1610.9999277977001,15,2,1,5,7,4,0,0,0,0,14486,6.6,14928,182,48,17,1495,20.216643926027817,1609.1115599584557,1
2343,EUW1_6116378596,14,2,1,5,5,7,0,0,0,0,14819,6.0,14411,178,34,-129,748,19.771370389225716,1646.022122460314,25,2,0,5,5,5,0,0,0,0,14690,6.2,15159,178,34,129,-748,19.771370389225716,1631.6934326838525,0
2344,EUW1_6116387848,9,2,1,10,5,15,1,0,1,0,17539,6.4,15659,173,42,-5133,-4119,19.216848621959414,1948.2329941072032,8,1,0,5,10,3,0,0,0,0,12406,5.0,11540,115,31,5133,4119,12.774205731360304,1378.0590982891822,1
2345,EUW1_6116406355,32,1,1,5,4,5,0,0,0,0,14940,6.2,15242,187,44,-690,911,20.771623222748815,1659.5082938388625,31,4,0,4,5,3,0,0,0,0,14250,6.6,16153,193,56,690,-911,21.43809241706161,1582.864336492891,0
2346,EUW1_6116114423,11,1,1,4,3,1,0,0,0,0,14156,6.6,16345,204,49,276,-667,22.659071681528967,1572.3618564888434,10,1,0,3,4,6,0,1,1,0,14432,6.2,15678,205,55,-276,667,22.770145562320774,1603.0182475873826,1
2347,EUW1_6115999212,11,2,0,7,3,5,0,0,0,0,16050,6.6,16623,199,47,-2031,-1561,22.10480714759124,1782.8248980846204,56,2,1,3,7,3,0,0,0,0,14019,6.2,15062,176,48,2031,1561,19.549980190834464,1557.2225698597067,1
2348,EUW1_6115954620,14,0,1,8,7,10,0,0,0,0,17139,6.4,15455,199,52,-2160,557,22.103784116005993,1903.702291277521,10,1,0,7,8,6,0,0,0,0,14979,6.4,16012,169,44,2160,-557,18.77155535479906,1663.7818204706218,0
2349,EUW1_6115907853,13,1,1,4,5,1,0,0,0,0,14174,6.4,15807,177,56,-242,-1544,19.658912317919043,1574.26792765076,43,1,0,5,4,7,0,0,0,0,13932,6.2,14263,134,48,242,1544,14.883018364978257,1547.389640752814,1
2350,EUW1_6115844196,7,0,0,2,11,1,0,0,0,0,13071,6.2,14799,173,44,4135,1844,19.216919775839628,1451.932707456646,13,1,1,11,2,10,1,0,1,0,17206,6.4,16643,192,48,-4135,-1844,21.327448537348026,1911.2504142375528,0
2351,EUW1_6115827491,13,4,1,8,11,10,0,0,0,0,15787,6.0,13942,170,41,507,1480,18.884867111633636,1753.7376299491775,19,2,0,11,8,8,0,0,0,0,16294,6.2,15422,141,56,-507,-1480,15.663330957296132,1810.058968923285,1
2352,EUW1_6115743205,15,3,1,4,6,7,0,0,0,0,13263,5.6,12278,122,40,1988,3320,13.55221769453079,1473.3037973980481,18,1,0,6,4,6,1,0,1,0,15251,6.4,15598,211,44,-1988,-3320,23.438671586442595,1694.1382955679433,0
2353,EUW1_6115688020,13,2,1,9,4,7,0,0,0,0,16890,6.8,17158,189,50,-2350,-1927,20.99350756340169,1876.086469554786,13,2,0,4,9,7,0,0,0,0,14540,6.6,15231,192,56,2350,1927,21.326737842185842,1615.0560845071986,0
2354,EUW1_6115642506,48,0,1,13,11,15,0,0,0,0,18235,6.4,15653,186,40,-521,-369,20.657447324434834,2025.207268607899,11,0,0,11,13,13,1,0,1,0,17714,6.0,15284,162,46,521,369,17.99197025031421,1967.3442037905304,1
2355,EUN1_3248044965,9,2,0,5,6,5,1,0,1,0,14705,6.8,16903,213,48,1050,-447,23.6586928109415,1633.3383933563134,13,1,1,6,5,10,0,0,0,0,15755,6.6,16456,190,52,-1050,447,21.10399828206049,1749.9657522834898,1
2356,EUN1_3248023774,11,0,1,7,5,7,0,1,1,0,15208,6.6,16287,181,52,-216,-88,20.1034048059355,1689.1302778379397,11,1,0,5,7,5,0,0,0,0,14992,6.4,16199,185,44,216,88,20.547678945293192,1665.1394743126245,1
2357,EUN1_3242807465,13,1,0,15,9,14,0,0,0,1,21480,6.6,16834,205,44,-5603,-1544,22.770862182596396,2385.9420472301003,11,2,1,9,15,11,0,0,0,0,15877,6.2,15290,135,44,5603,1544,14.995445827563481,1763.5755066979657,1
2358,EUN1_3239813132,12,1,1,6,4,5,0,0,0,0,15271,6.4,15572,199,45,-432,-128,22.103661358579146,1696.2060935018199,12,0,0,4,6,6,1,0,1,0,14839,6.2,15444,206,46,432,128,22.881177084760324,1648.2222658289245,0
2359,EUN1_3235875109,14,2,0,2,9,1,0,0,0,0,12781,6.2,15314,157,56,3774,3098,17.437211230896814,1419.5222722426254,11,2,1,9,2,3,1,0,1,0,16555,7.0,18412,211,61,-3774,-3098,23.43472337400782,1838.6817320222724,0
2360,EUN1_3228466295,15,2,1,6,7,8,0,0,0,0,15044,6.0,14499,169,28,-78,892,18.770165432907763,1670.8779217317422,236,0,0,7,6,4,0,0,0,0,14966,6.2,15391,169,36,78,-892,18.770165432907763,1662.2147684550155,0
2361,EUN1_3228439744,11,0,0,6,3,3,0,0,0,0,14533,6.8,17144,166,64,-1328,-1804,18.43857141799279,1614.2636049258385,12,3,1,3,6,3,1,0,1,0,13205,6.4,15340,187,44,1328,1804,20.77116177810031,1466.7550335818962,1
2362,EUN1_3226309909,10,2,1,4,3,4,0,0,0,0,13950,6.4,15448,190,36,559,1135,21.104545252588082,1549.5179277558093,77,0,0,3,4,2,1,0,1,0,14509,6.8,16583,207,55,-559,-1135,22.992846669924912,1611.6097214200026,0
2363,EUN1_3226269279,13,2,1,6,6,5,0,0,0,0,14996,6.2,15739,167,64,-83,-562,18.550849136422798,1665.7996026933909,11,2,0,6,6,7,0,0,0,0,14913,6.2,15177,201,48,83,562,22.327668721083725,1656.5797195896598,0
2364,EUN1_3226118423,14,4,1,9,7,5,0,0,0,0,15726,6.2,15416,182,40,539,463,20.215184343228657,1746.7252141846914,18,2,0,7,9,8,1,0,1,0,16265,6.4,15879,169,51,-539,-463,18.771242604426607,1806.5932601242532,1
2365,EUN1_3219778966,15,2,0,6,7,9,0,0,0,0,15486,6.2,14942,202,40,-81,1736,22.435968634071575,1720.0168825110516,10,2,1,7,6,2,1,0,1,0,15405,6.8,16678,193,59,81,-1736,21.436346269187197,1711.0202812270923,1
2366,EUN1_3219715876,13,2,0,3,4,4,1,0,1,0,13414,6.4,15562,187,44,1880,1515,20.770238950306926,1489.9036645958133,12,3,1,4,3,2,0,0,0,0,15294,6.6,17077,197,60,-1880,-1515,21.88094691556398,1698.7167620641396,1
2367,EUN1_3219059471,12,1,1,8,10,7,0,0,0,0,15043,6.2,15415,144,46,2057,1828,15.995467950747289,1670.9710026603575,13,2,0,10,8,7,0,0,0,0,17100,6.8,17243,188,52,-2057,-1828,20.882972046808963,1899.4618191512407,0
2368,EUN1_3219005447,14,0,0,7,13,6,0,0,0,0,15747,6.4,15965,153,45,2407,1067,16.99276234196546,1748.9217555485627,12,3,1,13,7,7,1,0,1,0,18154,6.6,17032,189,54,-2407,-1067,20.991059363604393,2016.252336967588,0
2369,EUN1_3219028474,11,2,0,7,10,9,0,0,0,0,14504,6.2,14488,149,40,1796,2163,16.549548682330116,1610.9708328088323,14,3,1,10,7,6,0,0,0,0,16300,6.6,16651,186,52,-1796,-2163,20.65916815378122,1810.4539833689994,0
2370,EUN1_3218586683,10,0,1,9,2,7,1,0,1,0,15865,6.8,16939,170,35,-3886,-2531,18.882559734607472,1762.1871187620445,9,1,0,2,9,2,0,0,0,0,11979,6.0,14408,121,52,3886,2531,13.439939575808848,1330.554018005076,1
2371,EUN1_3218142160,13,1,0,1,5,1,0,0,0,0,13185,6.2,14854,200,56,1211,883,22.214282673044632,1464.4765852204675,12,3,1,5,1,6,1,0,1,0,14396,6.4,15737,192,52,-1211,-883,21.32571136612285,1598.9840668057527,0
2372,EUN1_3217272780,16,3,1,6,8,2,0,0,0,0,15933,6.8,17054,209,52,-166,-1583,23.21491382342596,1769.776181572468,10,3,0,8,6,9,1,0,1,0,15767,6.2,15471,168,60,166,1583,18.66079197289742,1751.337541884962,0
2373,EUN1_3216361616,15,0,1,6,3,3,0,0,0,0,14895,6.2,15239,166,44,-1271,-1038,18.43860555268609,1654.4760825738515,12,2,0,3,6,3,0,0,0,0,13624,5.8,14201,168,36,1271,1038,18.66075742681484,1513.2985665650322,1
2374,EUN1_3216379940,14,2,0,6,5,7,0,0,0,0,16234,6.8,17173,199,56,-2001,-2310,22.105543788971666,1803.3236073877688,13,3,1,5,6,4,0,0,0,0,14233,6.0,14863,174,30,2001,2310,19.328465423522964,1581.046255017255,1
